epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
931,,9315,,,,,,0.3011539876461029,0.3790138065814972,0.14209961891174316,0.1907457411289215,0.03745661675930023,,,,,
931,,9316,,,,,,0.3147353529930115,0.3727395832538605,0.13519670069217682,0.18534539639949799,0.03539873659610748,,,,,
931,,9317,,,,,,0.24791249632835388,0.3209708333015442,0.1417166143655777,0.1921955645084381,0.037599965929985046,,,,,
931,,9318,,,,,,0.40946441888809204,0.4734610319137573,0.13254107534885406,0.1760738641023636,0.032933641225099564,,,,,
931,,9319,,,,,,0.24999471008777618,0.2909267246723175,0.14387822151184082,0.19515198469161987,0.038549840450286865,,,,,
931,,9319,,,,,,,,,,,0.27114996314048767,0.32479429244995117,0.14071805775165558,0.18899451196193695,0.03641664609313011
,1.5625e-05,9320,,,,,,,,,,,,,,,
932,,9320,,,,,,0.24825480580329895,0.30355873703956604,0.14058946073055267,0.18684101104736328,0.035481952130794525,,,,,
932,,9321,,,,,,0.1510072499513626,0.18687017261981964,0.13966619968414307,0.19434402883052826,0.03774110972881317,,,,,
932,,9322,,,,,,0.290496289730072,0.32950732111930847,0.13693557679653168,0.18827089667320251,0.03617722541093826,,,,,
932,,9323,,,,,,0.3707351088523865,0.45605382323265076,0.1426277905702591,0.1968083530664444,0.040426045656204224,,,,,
932,,9324,,,,,,0.24489621818065643,0.3844994604587555,0.13667336106300354,0.18171752989292145,0.03416944295167923,,,,,
932,,9325,,,,,,0.24360445141792297,0.2810817062854767,0.13722380995750427,0.18026669323444366,0.03296118974685669,,,,,
932,,9326,,,,,,0.19682641327381134,0.278738409280777,0.13646695017814636,0.18216979503631592,0.03363092988729477,,,,,
932,,9327,,,,,,0.21773388981819153,0.2587108314037323,0.14631909132003784,0.1974285989999771,0.039257582277059555,,,,,
932,,9328,,,,,,0.23799309134483337,0.29996606707572937,0.13525423407554626,0.180867537856102,0.03328573331236839,,,,,
932,,9329,,,,,,0.18539020419120789,0.24638144671916962,0.13504818081855774,0.1797395646572113,0.03259028494358063,,,,,
932,,9329,,,,,,,,,,,0.27106502652168274,0.324663907289505,0.14069129526615143,0.18895944952964783,0.036402687430381775
,1.5625e-05,9330,,,,,,,,,,,,,,,
933,,9330,,,,,,0.1996755301952362,0.2572043240070343,0.14092609286308289,0.18662267923355103,0.03514128550887108,,,,,
933,,9331,,,,,,0.24511487782001495,0.27808424830436707,0.13804058730602264,0.18533985316753387,0.03478065878152847,,,,,
933,,9332,,,,,,0.2237604558467865,0.25966277718544006,0.13497529923915863,0.18585911393165588,0.034872427582740784,,,,,
933,,9333,,,,,,0.19509002566337585,0.2570590078830719,0.1337519884109497,0.17771585285663605,0.031927887350320816,,,,,
933,,9334,,,,,,0.25611239671707153,0.3157136142253876,0.1391884684562683,0.18837356567382812,0.036126509308815,,,,,
933,,9335,,,,,,0.21820218861103058,0.31940677762031555,0.1375628113746643,0.18348084390163422,0.03434877470135689,,,,,
933,,9336,,,,,,0.15393774211406708,0.19583755731582642,0.13975878059864044,0.18715916574001312,0.0350617878139019,,,,,
933,,9337,,,,,,0.24363712966442108,0.2790244221687317,0.1417056769132614,0.1928749680519104,0.03760728985071182,,,,,
933,,9338,,,,,,0.2741831839084625,0.2964355945587158,0.14326320588588715,0.19430623948574066,0.03825610503554344,,,,,
933,,9339,,,,,,0.2814469337463379,0.34422242641448975,0.137565478682518,0.18704761564731598,0.035821832716464996,,,,,
933,,9339,,,,,,,,,,,0.27102017402648926,0.32456174492836,0.14066341519355774,0.1889224797487259,0.03638818860054016
,1.5625e-05,9340,,,,,,,,,,,,,,,
934,,9340,,,,,,0.1655612736940384,0.22607168555259705,0.1440761536359787,0.19627316296100616,0.03864900395274162,,,,,
934,,9341,,,,,,0.17122821509838104,0.19339719414710999,0.13417981564998627,0.18426279723644257,0.03398727625608444,,,,,
934,,9342,,,,,,0.207416370511055,0.23545269668102264,0.13667398691177368,0.18374906480312347,0.033980462700128555,,,,,
934,,9343,,,,,,0.19493910670280457,0.2587680518627167,0.13555310666561127,0.18226180970668793,0.03355678543448448,,,,,
934,,9344,,,,,,0.36235037446022034,0.4506843090057373,0.14250382781028748,0.1923588067293167,0.03866305947303772,,,,,
934,,9345,,,,,,0.14078426361083984,0.175245001912117,0.12885069847106934,0.17041651904582977,0.02905847877264023,,,,,
934,,9346,,,,,,0.2054736316204071,0.2496563047170639,0.14404171705245972,0.19573494791984558,0.038552332669496536,,,,,
934,,9347,,,,,,0.2937319874763489,0.36020734906196594,0.1307794749736786,0.17288489639759064,0.0308877881616354,,,,,
934,,9348,,,,,,0.35691484808921814,0.43171584606170654,0.14823217689990997,0.196599543094635,0.04012865200638771,,,,,
934,,9349,,,,,,0.19338062405586243,0.2588050663471222,0.14165332913398743,0.19225287437438965,0.03726135939359665,,,,,
934,,9349,,,,,,,,,,,0.27084964513778687,0.3244003355503082,0.14063455164432526,0.18888431787490845,0.03637286648154259
,1.5625e-05,9350,,,,,,,,,,,,,,,
935,,9350,,,,,,0.18682622909545898,0.23623360693454742,0.13640238344669342,0.1830262839794159,0.03372170031070709,,,,,
935,,9351,,,,,,0.21853676438331604,0.24200189113616943,0.13804346323013306,0.18733429908752441,0.03532884642481804,,,,,
935,,9352,,,,,,0.20914821326732635,0.2682840824127197,0.13941316306591034,0.19274994730949402,0.0375007800757885,,,,,
935,,9353,,,,,,0.30293506383895874,0.38470375537872314,0.13538196682929993,0.18090879917144775,0.03388068452477455,,,,,
935,,9354,,,,,,0.3684465289115906,0.4111727476119995,0.1407567411661148,0.18836115300655365,0.03681575506925583,,,,,
935,,9355,,,,,,0.2743440270423889,0.3293457627296448,0.1507822871208191,0.20221443474292755,0.041566457599401474,,,,,
935,,9356,,,,,,0.19251497089862823,0.24804121255874634,0.13738462328910828,0.18643948435783386,0.03502732887864113,,,,,
935,,9357,,,,,,0.37918803095817566,0.3959110677242279,0.13270579278469086,0.17466585338115692,0.03177053481340408,,,,,
935,,9358,,,,,,0.4290495812892914,0.4757465720176697,0.1333741396665573,0.1798994392156601,0.03430351987481117,,,,,
935,,9359,,,,,,0.2938712537288666,0.33646026253700256,0.14212092757225037,0.19171835482120514,0.037520427256822586,,,,,
935,,9359,,,,,,,,,,,0.27044111490249634,0.32408607006073,0.14060702919960022,0.18884757161140442,0.0363570973277092
,1.5625e-05,9360,,,,,,,,,,,,,,,
936,,9360,,,,,,0.10850826650857925,0.1424044966697693,0.1412622481584549,0.18728967010974884,0.034929439425468445,,,,,
936,,9361,,,,,,0.2120104283094406,0.2382582128047943,0.13537004590034485,0.1812678724527359,0.03309713304042816,,,,,
936,,9362,,,,,,0.32417696714401245,0.3883429765701294,0.14790263772010803,0.20058739185333252,0.04134104773402214,,,,,
936,,9363,,,,,,0.3068145215511322,0.34395670890808105,0.14244942367076874,0.19467882812023163,0.03870391100645065,,,,,
936,,9364,,,,,,0.250066876411438,0.29348665475845337,0.13432657718658447,0.18154464662075043,0.033490218222141266,,,,,
936,,9365,,,,,,0.1998213678598404,0.24497006833553314,0.13002891838550568,0.17306990921497345,0.030253764241933823,,,,,
936,,9366,,,,,,0.2387220412492752,0.28681492805480957,0.13564130663871765,0.18319427967071533,0.03404717519879341,,,,,
936,,9367,,,,,,0.22744397819042206,0.30125436186790466,0.14103640615940094,0.19274143874645233,0.03768531233072281,,,,,
936,,9368,,,,,,0.23688749969005585,0.32279133796691895,0.14739492535591125,0.19860026240348816,0.04008958861231804,,,,,
936,,9369,,,,,,0.19010987877845764,0.20789465308189392,0.13077715039253235,0.17330056428909302,0.03016495704650879,,,,,
936,,9369,,,,,,,,,,,0.2708152234554291,0.3242269456386566,0.1405802071094513,0.18881216645240784,0.03634476289153099
,1.5625e-05,9370,,,,,,,,,,,,,,,
937,,9370,,,,,,0.17822352051734924,0.2354840487241745,0.1394798308610916,0.18816901743412018,0.03560803458094597,,,,,
937,,9371,,,,,,0.2078874111175537,0.2488832175731659,0.13407324254512787,0.1790829300880432,0.03236941993236542,,,,,
937,,9372,,,,,,0.31027913093566895,0.3923998475074768,0.14575906097888947,0.19616450369358063,0.03963548690080643,,,,,
937,,9373,,,,,,0.29907870292663574,0.39990612864494324,0.1349363476037979,0.1814005821943283,0.034176357090473175,,,,,
937,,9374,,,,,,0.149473637342453,0.18939131498336792,0.13592089712619781,0.18150115013122559,0.032971933484077454,,,,,
937,,9375,,,,,,0.2795599102973938,0.3048999607563019,0.14389505982398987,0.19616588950157166,0.03902588412165642,,,,,
937,,9376,,,,,,0.24061575531959534,0.28422436118125916,0.1427742838859558,0.19294683635234833,0.03766403719782829,,,,,
937,,9377,,,,,,0.1612846553325653,0.17457053065299988,0.13823698461055756,0.18635515868663788,0.034685712307691574,,,,,
937,,9378,,,,,,0.1868574172258377,0.2370247095823288,0.1393710970878601,0.1871214509010315,0.03522610664367676,,,,,
937,,9379,,,,,,0.17016613483428955,0.2198185920715332,0.13162432610988617,0.17846110463142395,0.03201308473944664,,,,,
937,,9379,,,,,,,,,,,0.27058646082878113,0.32399454712867737,0.14055567979812622,0.1887795329093933,0.036331064999103546
,1.5625e-05,9380,,,,,,,,,,,,,,,
938,,9380,,,,,,0.25220364332199097,0.29953569173812866,0.12753155827522278,0.16847430169582367,0.028996968641877174,,,,,
938,,9381,,,,,,0.2798224091529846,0.3270830810070038,0.13855989277362823,0.18846645951271057,0.03623424470424652,,,,,
938,,9382,,,,,,0.19587299227714539,0.22847531735897064,0.132603257894516,0.1774633228778839,0.03170030936598778,,,,,
938,,9383,,,,,,0.38666680455207825,0.4351690709590912,0.14578145742416382,0.19528701901435852,0.03964937478303909,,,,,
938,,9384,,,,,,0.2456958293914795,0.2781744599342346,0.13912031054496765,0.19063101708889008,0.03675059601664543,,,,,
938,,9385,,,,,,0.2571552097797394,0.3383484184741974,0.1388830542564392,0.18448740243911743,0.034840039908885956,,,,,
938,,9386,,,,,,0.1567787379026413,0.1868593692779541,0.13907396793365479,0.18550145626068115,0.034415844827890396,,,,,
938,,9387,,,,,,0.21111997961997986,0.25229671597480774,0.13587768375873566,0.18367664515972137,0.03403627872467041,,,,,
938,,9388,,,,,,0.1605764627456665,0.2548357844352722,0.14288772642612457,0.19847576320171356,0.03964811936020851,,,,,
938,,9389,,,,,,0.18088825047016144,0.21348749101161957,0.1455419659614563,0.19376933574676514,0.03762686252593994,,,,,
938,,9389,,,,,,,,,,,0.27047786116600037,0.3238478899002075,0.1405295729637146,0.18874509632587433,0.036317240446805954
,1.5625e-05,9390,,,,,,,,,,,,,,,
939,,9390,,,,,,0.18022683262825012,0.23710718750953674,0.1349780112504959,0.1834048628807068,0.03386317193508148,,,,,
939,,9391,,,,,,0.29594525694847107,0.37152138352394104,0.13277801871299744,0.1760341078042984,0.032058410346508026,,,,,
939,,9392,,,,,,0.18303325772285461,0.2159983217716217,0.1411324143409729,0.19100946187973022,0.03658631816506386,,,,,
939,,9393,,,,,,0.21287810802459717,0.2839373052120209,0.13985148072242737,0.18430396914482117,0.0344344824552536,,,,,
939,,9394,,,,,,0.20670470595359802,0.2546011805534363,0.1385587453842163,0.1829947531223297,0.03380042687058449,,,,,
939,,9395,,,,,,0.2689477801322937,0.36289897561073303,0.14050869643688202,0.18793131411075592,0.03628195822238922,,,,,
939,,9396,,,,,,0.2540210783481598,0.37328752875328064,0.13861709833145142,0.18776901066303253,0.03629806637763977,,,,,
939,,9397,,,,,,0.22203393280506134,0.253081738948822,0.13532409071922302,0.18368318676948547,0.03404262289404869,,,,,
939,,9398,,,,,,0.25558948516845703,0.32940414547920227,0.1428559124469757,0.19634418189525604,0.03925059735774994,,,,,
939,,9399,,,,,,0.14790265262126923,0.21518860757350922,0.1412854641675949,0.19366781413555145,0.03759520873427391,,,,,
939,,9399,,,,,,,,,,,0.2701018154621124,0.32355228066444397,0.14050176739692688,0.18870806694030762,0.03630148991942406
,1.5625e-05,9400,,,,,,,,,,,,,,,
940,,9400,,,,,,0.17825093865394592,0.2211504578590393,0.1356596201658249,0.18221327662467957,0.03335873410105705,,,,,
940,,9401,,,,,,0.2591467499732971,0.33516988158226013,0.13751168549060822,0.18332424759864807,0.034395091235637665,,,,,
940,,9402,,,,,,0.2451891005039215,0.3391464650630951,0.1408149003982544,0.1884351372718811,0.03630293160676956,,,,,
940,,9403,,,,,,0.21726183593273163,0.27072009444236755,0.1421394795179367,0.19430890679359436,0.03811128810048103,,,,,
940,,9404,,,,,,0.2745680809020996,0.30724623799324036,0.14783529937267303,0.19935177266597748,0.04028772562742233,,,,,
940,,9405,,,,,,0.18639929592609406,0.2502630949020386,0.13704785704612732,0.18705180287361145,0.03526481240987778,,,,,
940,,9406,,,,,,0.3017379939556122,0.37126219272613525,0.13599412143230438,0.18149104714393616,0.033987969160079956,,,,,
940,,9407,,,,,,0.21329264342784882,0.25006532669067383,0.13741347193717957,0.18497367203235626,0.034498438239097595,,,,,
940,,9408,,,,,,0.14855888485908508,0.16679534316062927,0.13472364842891693,0.1818031668663025,0.03300007805228233,,,,,
940,,9409,,,,,,0.27906331419944763,0.31420961022377014,0.1363234519958496,0.1839005947113037,0.03446851670742035,,,,,
940,,9409,,,,,,,,,,,0.27042990922927856,0.32366782426834106,0.1404769867658615,0.1886754184961319,0.036290038377046585
,1.5625e-05,9410,,,,,,,,,,,,,,,
941,,9410,,,,,,0.17763254046440125,0.21476349234580994,0.14277830719947815,0.1923155039548874,0.03707663342356682,,,,,
941,,9411,,,,,,0.14332637190818787,0.16908951103687286,0.1325557976961136,0.17988520860671997,0.0323210135102272,,,,,
941,,9412,,,,,,0.3386397361755371,0.3864559531211853,0.14054280519485474,0.19009248912334442,0.0372672863304615,,,,,
941,,9413,,,,,,0.2435903549194336,0.29256299138069153,0.1321583390235901,0.17801348865032196,0.03222784399986267,,,,,
941,,9414,,,,,,0.24933023750782013,0.28055888414382935,0.13937276601791382,0.18491162359714508,0.03463752195239067,,,,,
941,,9415,,,,,,0.25939711928367615,0.33355069160461426,0.14169488847255707,0.1879596710205078,0.03608810901641846,,,,,
941,,9416,,,,,,0.2989095449447632,0.32742926478385925,0.1376386135816574,0.18521982431411743,0.03503542020916939,,,,,
941,,9417,,,,,,0.18036140501499176,0.2146947979927063,0.1417616307735443,0.1931966096162796,0.0374126210808754,,,,,
941,,9418,,,,,,0.25650495290756226,0.33704808354377747,0.14234459400177002,0.19384007155895233,0.03833424299955368,,,,,
941,,9419,,,,,,0.11565937846899033,0.1361471563577652,0.13441047072410583,0.1811988204717636,0.03269004076719284,,,,,
941,,9419,,,,,,,,,,,0.2701624631881714,0.3234211504459381,0.1404530107975006,0.18864408135414124,0.03627673164010048
,1.5625e-05,9420,,,,,,,,,,,,,,,
942,,9420,,,,,,0.21329085528850555,0.24791641533374786,0.13437272608280182,0.18181385099887848,0.033340342342853546,,,,,
942,,9421,,,,,,0.20485469698905945,0.29915130138397217,0.13966238498687744,0.19036062061786652,0.03676971420645714,,,,,
942,,9422,,,,,,0.157967209815979,0.19896841049194336,0.13985294103622437,0.19095204770565033,0.0364939384162426,,,,,
942,,9423,,,,,,0.1735171377658844,0.20033980906009674,0.140012726187706,0.19202151894569397,0.03690490126609802,,,,,
942,,9424,,,,,,0.1269146203994751,0.14516699314117432,0.14007273316383362,0.18638664484024048,0.03460332378745079,,,,,
942,,9425,,,,,,0.18910059332847595,0.2414253056049347,0.13598912954330444,0.1826915293931961,0.033625297248363495,,,,,
942,,9426,,,,,,0.4292793273925781,0.5237135887145996,0.14406125247478485,0.19499672949314117,0.040386248379945755,,,,,
942,,9427,,,,,,0.16062834858894348,0.18422789871692657,0.13260848820209503,0.1766301542520523,0.031225629150867462,,,,,
942,,9428,,,,,,0.2973632216453552,0.3434973359107971,0.1405549794435501,0.18612781167030334,0.03547702729701996,,,,,
942,,9429,,,,,,0.2370142936706543,0.28932297229766846,0.1379491239786148,0.18446454405784607,0.03452397510409355,,,,,
942,,9429,,,,,,,,,,,0.2700332701206207,0.32327812910079956,0.1404275894165039,0.18861135840415955,0.0362635962665081
,1.5625e-05,9430,,,,,,,,,,,,,,,
943,,9430,,,,,,0.2085370570421219,0.25689828395843506,0.13447926938533783,0.18492911756038666,0.03451676294207573,,,,,
943,,9431,,,,,,0.20843684673309326,0.23345915973186493,0.1380557268857956,0.18550948798656464,0.03461466357111931,,,,,
943,,9432,,,,,,0.23577293753623962,0.35012269020080566,0.1374686360359192,0.18641172349452972,0.03562769666314125,,,,,
943,,9433,,,,,,0.2578811049461365,0.32037875056266785,0.14491130411624908,0.19532792270183563,0.03879789635539055,,,,,
943,,9434,,,,,,0.20852601528167725,0.2501579821109772,0.13828353583812714,0.18400800228118896,0.03414614871144295,,,,,
943,,9435,,,,,,0.1781785637140274,0.23814302682876587,0.1405857801437378,0.18874289095401764,0.03583475947380066,,,,,
943,,9436,,,,,,0.2572941780090332,0.3286050260066986,0.14082135260105133,0.18788976967334747,0.036029353737831116,,,,,
943,,9437,,,,,,0.24516567587852478,0.28061041235923767,0.13439911603927612,0.18311035633087158,0.033981531858444214,,,,,
943,,9438,,,,,,0.1791512817144394,0.20347578823566437,0.1341211497783661,0.18217280507087708,0.033269088715314865,,,,,
943,,9439,,,,,,0.21729505062103271,0.23066642880439758,0.1417052298784256,0.18838398158550262,0.035665709525346756,,,,,
943,,9439,,,,,,,,,,,0.26973262429237366,0.32302600145339966,0.14040309190750122,0.18857917189598083,0.03624994307756424
,1.5625e-05,9440,,,,,,,,,,,,,,,
944,,9440,,,,,,0.20453135669231415,0.24299396574497223,0.14404959976673126,0.1931835114955902,0.03753713145852089,,,,,
944,,9441,,,,,,0.25808271765708923,0.2993421256542206,0.1463407576084137,0.20016327500343323,0.04056074097752571,,,,,
944,,9442,,,,,,0.284623920917511,0.3620304763317108,0.1314123272895813,0.17515185475349426,0.031682055443525314,,,,,
944,,9443,,,,,,0.1628650575876236,0.19776149094104767,0.13225682079792023,0.1789979487657547,0.03211096301674843,,,,,
944,,9444,,,,,,0.19249984622001648,0.2883230745792389,0.1337922066450119,0.17636562883853912,0.031625088304281235,,,,,
944,,9445,,,,,,0.26509636640548706,0.3078959584236145,0.14230450987815857,0.18696266412734985,0.03555348515510559,,,,,
944,,9446,,,,,,0.2397417575120926,0.2681242525577545,0.13736820220947266,0.18841400742530823,0.03586375340819359,,,,,
944,,9447,,,,,,0.19754496216773987,0.23131923377513885,0.1374373584985733,0.18481557071208954,0.03435031324625015,,,,,
944,,9448,,,,,,0.2225877344608307,0.27985304594039917,0.14370734989643097,0.19788192212581635,0.03954886272549629,,,,,
944,,9449,,,,,,0.23973946273326874,0.32304009795188904,0.13629385828971863,0.18327613174915314,0.034297794103622437,,,,,
944,,9449,,,,,,,,,,,0.269425630569458,0.3227643072605133,0.14037920534610748,0.18854700028896332,0.036236245185136795
,1.5625e-05,9450,,,,,,,,,,,,,,,
945,,9450,,,,,,0.24640414118766785,0.3005531430244446,0.1334899514913559,0.17900489270687103,0.032625649124383926,,,,,
945,,9451,,,,,,0.1927906721830368,0.22495199739933014,0.1367972493171692,0.18748195469379425,0.03530402481555939,,,,,
945,,9452,,,,,,0.28711143136024475,0.33997106552124023,0.13923214375972748,0.1887529045343399,0.03642718866467476,,,,,
945,,9453,,,,,,0.29181212186813354,0.31694573163986206,0.13942264020442963,0.1856549233198166,0.03512762114405632,,,,,
945,,9454,,,,,,0.24241216480731964,0.2947998046875,0.14528176188468933,0.1982468217611313,0.039777856320142746,,,,,
945,,9455,,,,,,0.28946611285209656,0.3482572138309479,0.13982486724853516,0.18640831112861633,0.03561341017484665,,,,,
945,,9456,,,,,,0.22775521874427795,0.26622435450553894,0.1393459290266037,0.18581900000572205,0.03489216789603233,,,,,
945,,9457,,,,,,0.17880503833293915,0.2343597412109375,0.14168208837509155,0.19292324781417847,0.03739643469452858,,,,,
945,,9458,,,,,,0.15255337953567505,0.1784551590681076,0.13463743031024933,0.1781824678182602,0.031749967485666275,,,,,
945,,9459,,,,,,0.21759481728076935,0.2964111268520355,0.13496963679790497,0.1832602322101593,0.034127067774534225,,,,,
945,,9459,,,,,,,,,,,0.2693008780479431,0.3226197361946106,0.1403549313545227,0.1885150820016861,0.0362233929336071
,1.5625e-05,9460,,,,,,,,,,,,,,,
946,,9460,,,,,,0.26972252130508423,0.3307061493396759,0.1352691501379013,0.18396823108196259,0.03459953889250755,,,,,
946,,9461,,,,,,0.17724791169166565,0.23016045987606049,0.14081275463104248,0.18889281153678894,0.03585343435406685,,,,,
946,,9462,,,,,,0.1438038945198059,0.16841918230056763,0.13831859827041626,0.18903012573719025,0.03565871715545654,,,,,
946,,9463,,,,,,0.2040252983570099,0.23070059716701508,0.13951623439788818,0.18520350754261017,0.03448956459760666,,,,,
946,,9464,,,,,,0.33607444167137146,0.42259877920150757,0.1399155706167221,0.18991348147392273,0.037492357194423676,,,,,
946,,9465,,,,,,0.18235139548778534,0.19713075459003448,0.13697241246700287,0.1829848736524582,0.03353723883628845,,,,,
946,,9466,,,,,,0.1785953938961029,0.20803353190422058,0.1300746202468872,0.17226934432983398,0.029812738299369812,,,,,
946,,9467,,,,,,0.2682153284549713,0.32243239879608154,0.13996413350105286,0.19145287573337555,0.03732728958129883,,,,,
946,,9468,,,,,,0.21155886352062225,0.24990743398666382,0.13759645819664001,0.18572142720222473,0.03477206081151962,,,,,
946,,9469,,,,,,0.22846245765686035,0.25029176473617554,0.14601391553878784,0.19581635296344757,0.0385870635509491,,,,,
946,,9469,,,,,,,,,,,0.2693602442741394,0.3226016163825989,0.1403304934501648,0.18848328292369843,0.03621140494942665
,1.5625e-05,9470,,,,,,,,,,,,,,,
947,,9470,,,,,,0.30056580901145935,0.3737899661064148,0.15163585543632507,0.2077845335006714,0.04413985833525658,,,,,
947,,9471,,,,,,0.23609018325805664,0.2982157766819,0.1362525224685669,0.18203870952129364,0.033696044236421585,,,,,
947,,9472,,,,,,0.2716469168663025,0.3207990825176239,0.1400873064994812,0.18617025017738342,0.035341888666152954,,,,,
947,,9473,,,,,,0.25258970260620117,0.30023983120918274,0.1312447488307953,0.17667651176452637,0.031803883612155914,,,,,
947,,9474,,,,,,0.24361515045166016,0.3145882189273834,0.13956326246261597,0.1882452368736267,0.03607156500220299,,,,,
947,,9475,,,,,,0.24289731681346893,0.30095669627189636,0.13588689267635345,0.1863221377134323,0.035274531692266464,,,,,
947,,9476,,,,,,0.18109411001205444,0.2217736542224884,0.13537611067295074,0.1795780211687088,0.03241761773824692,,,,,
947,,9477,,,,,,0.1683131754398346,0.19602930545806885,0.13533993065357208,0.1833753138780594,0.033674515783786774,,,,,
947,,9478,,,,,,0.15784208476543427,0.1963213086128235,0.14405670762062073,0.19482338428497314,0.037962011992931366,,,,,
947,,9479,,,,,,0.21162310242652893,0.26413753628730774,0.13470737636089325,0.17887160181999207,0.03237278759479523,,,,,
947,,9479,,,,,,,,,,,0.2694758176803589,0.3226066529750824,0.14030836522579193,0.18845418095588684,0.03620058670639992
,1.5625e-05,9480,,,,,,,,,,,,,,,
948,,9480,,,,,,0.251979261636734,0.273398756980896,0.1355830430984497,0.1805550903081894,0.03302161395549774,,,,,
948,,9481,,,,,,0.20203010737895966,0.2606540620326996,0.14656905829906464,0.19721221923828125,0.03918313607573509,,,,,
948,,9482,,,,,,0.3197738230228424,0.3524115979671478,0.12607958912849426,0.16814808547496796,0.02923297882080078,,,,,
948,,9483,,,,,,0.2392694652080536,0.2919233441352844,0.1323748677968979,0.1830182671546936,0.03401292860507965,,,,,
948,,9484,,,,,,0.32051342725753784,0.42776089906692505,0.14440776407718658,0.1949058324098587,0.039438195526599884,,,,,
948,,9485,,,,,,0.2639109790325165,0.3194194436073303,0.13515914976596832,0.1805955171585083,0.033308882266283035,,,,,
948,,9486,,,,,,0.21988801658153534,0.26857590675354004,0.14309613406658173,0.19514250755310059,0.03842112049460411,,,,,
948,,9487,,,,,,0.12836864590644836,0.1561371386051178,0.1387072205543518,0.1836140751838684,0.03362077474594116,,,,,
948,,9488,,,,,,0.24811215698719025,0.2765233814716339,0.14045748114585876,0.18841688334941864,0.03591056913137436,,,,,
948,,9489,,,,,,0.1802447885274887,0.22351191937923431,0.1417330950498581,0.19236211478710175,0.037132732570171356,,,,,
948,,9489,,,,,,,,,,,0.2691822052001953,0.3223642110824585,0.14028513431549072,0.18842338025569916,0.03618752583861351
,1.5625e-05,9490,,,,,,,,,,,,,,,
949,,9490,,,,,,0.24804167449474335,0.29013487696647644,0.13858072459697723,0.18712835013866425,0.03550863265991211,,,,,
949,,9491,,,,,,0.3210480809211731,0.41987869143486023,0.1407289206981659,0.18602254986763,0.03602133318781853,,,,,
949,,9492,,,,,,0.16745245456695557,0.19931352138519287,0.13843806087970734,0.18897606432437897,0.03575209528207779,,,,,
949,,9493,,,,,,0.15252617001533508,0.18740521371364594,0.14452798664569855,0.1944221705198288,0.037773191928863525,,,,,
949,,9494,,,,,,0.20789754390716553,0.24771583080291748,0.14034081995487213,0.18759290874004364,0.03545282036066055,,,,,
949,,9495,,,,,,0.15658222138881683,0.17351190745830536,0.1381811946630478,0.1856849193572998,0.03443516790866852,,,,,
949,,9496,,,,,,0.23310494422912598,0.2742561101913452,0.13699652254581451,0.1889106184244156,0.036082521080970764,,,,,
949,,9497,,,,,,0.24751611053943634,0.26630961894989014,0.1405237317085266,0.19098800420761108,0.03682086244225502,,,,,
949,,9498,,,,,,0.19060863554477692,0.23196923732757568,0.1312597244977951,0.17666739225387573,0.03143735229969025,,,,,
949,,9499,,,,,,0.20478716492652893,0.3316090404987335,0.13448219001293182,0.1785903424024582,0.03267521411180496,,,,,
949,,9499,,,,,,,,,,,0.26899054646492004,0.32218310236930847,0.14026163518428802,0.1883915662765503,0.03617448732256889
,1.5625e-05,9500,,,,,,,,,,,,,,,
950,,9500,,,,,,0.3108214735984802,0.40485823154449463,0.1373136341571808,0.18430180847644806,0.035266585648059845,,,,,
950,,9501,,,,,,0.20779375731945038,0.27303045988082886,0.13954685628414154,0.18900229036808014,0.036110103130340576,,,,,
950,,9502,,,,,,0.16639547049999237,0.1838589608669281,0.1411900520324707,0.1899081915616989,0.03604251518845558,,,,,
950,,9503,,,,,,0.24123363196849823,0.2897047698497772,0.13337376713752747,0.17493608593940735,0.03113589622080326,,,,,
950,,9504,,,,,,0.1943349987268448,0.2755071222782135,0.14183488488197327,0.19449082016944885,0.03820745646953583,,,,,
950,,9505,,,,,,0.2976137101650238,0.3370797336101532,0.1356668323278427,0.1839480698108673,0.034634750336408615,,,,,
950,,9506,,,,,,0.22732894122600555,0.2618676722049713,0.13988609611988068,0.19092635810375214,0.03677409887313843,,,,,
950,,9507,,,,,,0.23272943496704102,0.30996397137641907,0.13742592930793762,0.18499258160591125,0.03484081104397774,,,,,
950,,9508,,,,,,0.35611391067504883,0.4030115306377411,0.13894620537757874,0.185418501496315,0.035660404711961746,,,,,
950,,9509,,,,,,0.428983598947525,0.5368233323097229,0.13856250047683716,0.1869415044784546,0.037479449063539505,,,,,
950,,9509,,,,,,,,,,,0.26947158575057983,0.32240283489227295,0.1402386873960495,0.18836036324501038,0.036164265125989914
,1.5625e-05,9510,,,,,,,,,,,,,,,
951,,9510,,,,,,0.13752327859401703,0.1581151932477951,0.13994234800338745,0.18768392503261566,0.035123005509376526,,,,,
951,,9511,,,,,,0.30386772751808167,0.3781580924987793,0.14466658234596252,0.19327817857265472,0.038412924855947495,,,,,
951,,9512,,,,,,0.20791392028331757,0.2527826428413391,0.1317969709634781,0.17369666695594788,0.03050781786441803,,,,,
