epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
502,,47699,,,,,,0.0258866548538208,0.03159581869840622,0.013469280675053596,0.01738196611404419,0.00030909437919035554,,,,,
502,,47749,,,,,,0.0366920530796051,0.04028765857219696,0.013118922710418701,0.016849501058459282,0.00029729760717600584,,,,,
502,,47784,,,,,,,,,,,0.013280412182211876,0.017293395474553108,0.016182443127036095,0.02166956290602684,0.00046786488383077085
,0.00025,47785,,,,,,,,,,,,,,,
503,,47799,,,,,,0.03921349346637726,0.04343218356370926,0.012841004878282547,0.016638675704598427,0.0002929406182374805,,,,,
503,,47849,,,,,,0.015332847833633423,0.016301754862070084,0.01314847357571125,0.01677299663424492,0.0002811775775626302,,,,,
503,,47879,,,,,,,,,,,0.012624365277588367,0.01677550934255123,0.016143620014190674,0.02163044363260269,0.00046601149369962513
,0.00025,47880,,,,,,,,,,,,,,,
504,,47899,,,,,,0.02439451776444912,0.031089283525943756,0.01233473140746355,0.015996243804693222,0.00026298646116629243,,,,,
504,,47949,,,,,,0.046358995139598846,0.049280814826488495,0.014242804609239101,0.018367949873209,0.0003582937642931938,,,,,
504,,47974,,,,,,,,,,,0.012166793458163738,0.016402754932641983,0.01609554886817932,0.021566087380051613,0.00046313568600453436
,0.00025,47975,,,,,,,,,,,,,,,
505,,47999,,,,,,0.026006609201431274,0.03209152817726135,0.014284421689808369,0.018803061917424202,0.00036031825584359467,,,,,
505,,48049,,,,,,0.10137058794498444,0.10205695033073425,0.01390900183469057,0.017889447510242462,0.00042098824633285403,,,,,
505,,48069,,,,,,,,,,,0.011885587126016617,0.016110511496663094,0.016077950596809387,0.021540017798542976,0.00046192810987122357
,0.00025,48070,,,,,,,,,,,,,,,
506,,48099,,,,,,0.07119178026914597,0.07435388118028641,0.014750397764146328,0.018852587789297104,0.0004071508883498609,,,,,
506,,48149,,,,,,0.03695841506123543,0.039507150650024414,0.014227544888854027,0.018291091546416283,0.00034682656405493617,,,,,
506,,48164,,,,,,,,,,,0.011735387146472931,0.016200227662920952,0.01603768765926361,0.02148773893713951,0.00045973018859513104
,0.00025,48165,,,,,,,,,,,,,,,
507,,48199,,,,,,0.037103887647390366,0.04096318408846855,0.012192485854029655,0.015613153576850891,0.0002581126755103469,,,,,
507,,48249,,,,,,0.119936503469944,0.12360907346010208,0.014093958772718906,0.018106801435351372,0.0004773697583004832,,,,,
507,,48259,,,,,,,,,,,0.011555603705346584,0.015910809859633446,0.01600535772740841,0.021450720727443695,0.00045806364505551755
,0.00025,48260,,,,,,,,,,,,,,,
508,,48299,,,,,,0.014358836226165295,0.016744855791330338,0.013776781037449837,0.017661890015006065,0.0003116268489975482,,,,,
508,,48349,,,,,,0.03912842273712158,0.04164474457502365,0.013833023607730865,0.01765858381986618,0.00032605024171061814,,,,,
508,,48354,,,,,,,,,,,0.012025970034301281,0.016617096960544586,0.016000019386410713,0.021441711112856865,0.00045791082084178925
,0.00025,48355,,,,,,,,,,,,,,,
509,,48399,,,,,,0.05231265351176262,0.053301792591810226,0.012570463120937347,0.016231732442975044,0.00028924530488438904,,,,,
509,,48449,,,,,,0.06542955338954926,0.06890631467103958,0.013890146277844906,0.01806655526161194,0.000370617228327319,,,,,
509,,48449,,,,,,,,,,,0.011497268453240395,0.016157351434230804,0.015962377190589905,0.02139078639447689,0.000455600704299286
,0.00025,48450,,,,,,,,,,,,,,,
510,,48499,,,,,,0.015795299783349037,0.020029105246067047,0.012617748230695724,0.016275810077786446,0.0002662646002136171,,,,,
510,,48544,,,,,,,,,,,0.011563006788492203,0.01587298884987831,0.01593211106956005,0.02133925072848797,0.0004533295286819339
,0.00025,48545,,,,,,,,,,,,,,,
511,,48549,,,,,,0.2695203125476837,0.27153700590133667,0.016149355098605156,0.020975634455680847,0.0011729008983820677,,,,,
511,,48599,,,,,,0.14040234684944153,0.14126604795455933,0.015105809085071087,0.020033353939652443,0.0005968828336335719,,,,,
511,,48639,,,,,,,,,,,0.012710890732705593,0.01752656139433384,0.01591767556965351,0.021317608654499054,0.0004529678844846785
,0.00025,48640,,,,,,,,,,,,,,,
512,,48649,,,,,,0.10654940456151962,0.11950557678937912,0.016798924654722214,0.02266404591500759,0.0006513381958939135,,,,,
512,,48699,,,,,,0.11060762405395508,0.11195332556962967,0.012050343677401543,0.015328073874115944,0.0003579358453862369,,,,,
512,,48734,,,,,,,,,,,0.012156890705227852,0.016496524214744568,0.015899287536740303,0.02129443548619747,0.0004516397893894464
,0.00025,48735,,,,,,,,,,,,,,,
513,,48749,,,,,,0.04484938457608223,0.04731830954551697,0.012367400340735912,0.015888456255197525,0.00027230882551521063,,,,,
513,,48799,,,,,,0.06793840229511261,0.06959939002990723,0.013575495220720768,0.01739904284477234,0.00034814016544260085,,,,,
513,,48829,,,,,,,,,,,0.012191185727715492,0.01665143482387066,0.015855761244893074,0.021222569048404694,0.00044866622192785144
,0.00025,48830,,,,,,,,,,,,,,,
514,,48849,,,,,,0.05917668342590332,0.06096523255109787,0.01386129017919302,0.017533954232931137,0.00034153275191783905,,,,,
514,,48899,,,,,,0.023188088089227676,0.024266725406050682,0.014876238070428371,0.01905829831957817,0.00036547527997754514,,,,,
514,,48924,,,,,,,,,,,0.011507050134241581,0.015986351296305656,0.015818895772099495,0.021180324256420135,0.00044667572365142405
,0.00025,48925,,,,,,,,,,,,,,,
515,,48949,,,,,,0.013138798996806145,0.015183685347437859,0.013466894626617432,0.017560608685016632,0.0003075966378673911,,,,,
515,,48999,,,,,,0.1277105212211609,0.12969276309013367,0.012393509037792683,0.015996178612113,0.0004215210792608559,,,,,
515,,49019,,,,,,,,,,,0.011577930301427841,0.015772446990013123,0.01580975204706192,0.021162278950214386,0.00044585135765373707
,0.00025,49020,,,,,,,,,,,,,,,
516,,49049,,,,,,0.20684972405433655,0.20793123543262482,0.013834020122885704,0.017653245478868484,0.0007408746751025319,,,,,
516,,49099,,,,,,0.09107141941785812,0.09150614589452744,0.01372381392866373,0.01766670122742653,0.0003927249344997108,,,,,
516,,49114,,,,,,,,,,,0.011990086175501347,0.016384508460760117,0.015805019065737724,0.021161945536732674,0.00044603418791666627
,0.00025,49115,,,,,,,,,,,,,,,
517,,49149,,,,,,0.004257725086063147,0.005381833761930466,0.014101282693445683,0.01832234114408493,0.00033264077501371503,,,,,
517,,49199,,,,,,0.14381732046604156,0.14512044191360474,0.013688476756215096,0.01774698868393898,0.0005224054330028594,,,,,
517,,49209,,,,,,,,,,,0.01153621543198824,0.01578833907842636,0.01577116921544075,0.021122729405760765,0.0004442006757017225
,0.00025,49210,,,,,,,,,,,,,,,
518,,49249,,,,,,0.016164656728506088,0.0195256769657135,0.01312545407563448,0.016622761264443398,0.00027736558695323765,,,,,
518,,49299,,,,,,0.07527226209640503,0.08340910822153091,0.013909094035625458,0.018096821382641792,0.0003937908331863582,,,,,
518,,49304,,,,,,,,,,,0.011373749002814293,0.015692178159952164,0.01574520580470562,0.021102147176861763,0.0004433099820744246
,0.00025,49305,,,,,,,,,,,,,,,
519,,49349,,,,,,0.07410266250371933,0.07769238948822021,0.013685096986591816,0.017722178250551224,0.00037129592965357006,,,,,
519,,49399,,,,,,0.017557967454195023,0.021681195124983788,0.014158586971461773,0.018748262897133827,0.00035268315696157515,,,,,
519,,49399,,,,,,,,,,,0.01187447551637888,0.015985039994120598,0.015693798661231995,0.021050678566098213,0.00044125501881353557
,0.00025,49400,,,,,,,,,,,,,,,
520,,49449,,,,,,0.1883869767189026,0.18874336779117584,0.01448796782642603,0.01852690801024437,0.0006960544269531965,,,,,
520,,49494,,,,,,,,,,,0.012343642301857471,0.016651976853609085,0.01570211350917816,0.0210435651242733,0.00044117626384831965
,0.00025,49495,,,,,,,,,,,,,,,
521,,49499,,,,,,0.07446788251399994,0.0792352557182312,0.013268206268548965,0.017130868509411812,0.0003533142735250294,,,,,
521,,49549,,,,,,0.04223453253507614,0.04771609976887703,0.012832272797822952,0.016611279919743538,0.00029594358056783676,,,,,
521,,49589,,,,,,,,,,,0.011852789670228958,0.01611955091357231,0.01567886397242546,0.021007001399993896,0.00043947959784418344
,0.00025,49590,,,,,,,,,,,,,,,
522,,49599,,,,,,0.037417300045490265,0.03993166983127594,0.012679610401391983,0.01613965816795826,0.0002738290640991181,,,,,
522,,49649,,,,,,0.08645963668823242,0.08845409750938416,0.01343672163784504,0.018230272457003593,0.0004072606679983437,,,,,
522,,49684,,,,,,,,,,,0.011606080457568169,0.015620510093867779,0.01566518470644951,0.02099383994936943,0.00043877388816326857
,0.00025,49685,,,,,,,,,,,,,,,
523,,49699,,,,,,0.15080441534519196,0.15563876926898956,0.013901973143219948,0.017684243619441986,0.0005518394173122942,,,,,
523,,49749,,,,,,0.027439463883638382,0.033287134021520615,0.015056062489748001,0.018981095403432846,0.00036775952321477234,,,,,
523,,49779,,,,,,,,,,,0.012783813290297985,0.01644924469292164,0.015676181763410568,0.021012773737311363,0.00043982709757983685
,0.00025,49780,,,,,,,,,,,,,,,
524,,49799,,,,,,0.02262778952717781,0.02536424621939659,0.012801703996956348,0.016515767201781273,0.0002764763485174626,,,,,
524,,49849,,,,,,0.015596550889313221,0.017817102372646332,0.011604873463511467,0.015166006982326508,0.00023088217130862176,,,,,
524,,49874,,,,,,,,,,,0.0119865657761693,0.015652989968657494,0.015650248154997826,0.020980235189199448,0.00043821867438964546
,0.00025,49875,,,,,,,,,,,,,,,
525,,49899,,,,,,0.07893192768096924,0.08014076203107834,0.012953865341842175,0.016398053616285324,0.00033043260918930173,,,,,
525,,49949,,,,,,0.13140355050563812,0.1324797421693802,0.013823865912854671,0.017609059810638428,0.0004824870848096907,,,,,
525,,49969,,,,,,,,,,,0.0116718839854002,0.015761084854602814,0.015621975995600224,0.02095883898437023,0.0004373642732389271
,0.00025,49970,,,,,,,,,,,,,,,
526,,49999,,,,,,0.015316829085350037,0.017569486051797867,0.012284675613045692,0.015815282240509987,0.00025070877745747566,,,,,
526,,50049,,,,,,0.036705851554870605,0.03987215831875801,0.011860746890306473,0.015236437320709229,0.000245725444983691,,,,,
526,,50064,,,,,,,,,,,0.011339474469423294,0.015536938793957233,0.015586167573928833,0.02091931365430355,0.00043565544183366
,0.00025,50065,,,,,,,,,,,,,,,
527,,50099,,,,,,0.07384062558412552,0.07826094329357147,0.01390074472874403,0.019478807225823402,0.0004368774243630469,,,,,
527,,50149,,,,,,0.043544359505176544,0.044704824686050415,0.012446325272321701,0.015974663197994232,0.00027262320509180427,,,,,
527,,50159,,,,,,,,,,,0.011813599616289139,0.015803487971425056,0.015558005310595036,0.020895784720778465,0.00043476501014083624
,0.00025,50160,,,,,,,,,,,,,,,
528,,50199,,,,,,0.03441965952515602,0.038450516760349274,0.015273598954081535,0.020064596086740494,0.0004133465699851513,,,,,
528,,50249,,,,,,0.10577072948217392,0.10776014626026154,0.014947108924388885,0.021837545558810234,0.0005882320692762733,,,,,
528,,50254,,,,,,,,,,,0.012410218827426434,0.016529930755496025,0.01555490493774414,0.020890820771455765,0.0004347944923210889
,0.00025,50255,,,,,,,,,,,,,,,
529,,50299,,,,,,0.11888699233531952,0.12044544517993927,0.014217936433851719,0.018652472645044327,0.0004895066376775503,,,,,
529,,50349,,,,,,0.022882353514432907,0.02945970743894577,0.01321693230420351,0.017030660063028336,0.00029582169372588396,,,,,
529,,50349,,,,,,,,,,,0.01282406784594059,0.016914211213588715,0.015549167059361935,0.0208701454102993,0.0004340682062320411
,0.00025,50350,,,,,,,,,,,,,,,
530,,50399,,,,,,0.028119605034589767,0.029135121032595634,0.011817937716841698,0.01512175239622593,0.00023486927966587245,,,,,
530,,50444,,,,,,,,,,,0.012539603747427464,0.01668706350028515,0.015520303510129452,0.020833751186728477,0.0004324893525335938
,0.00025,50445,,,,,,,,,,,,,,,
531,,50449,,,,,,0.009311815723776817,0.010933106765151024,0.01177805382758379,0.015271448530256748,0.00023208028869703412,,,,,
531,,50499,,,,,,0.021585237234830856,0.025081835687160492,0.012669932097196579,0.016384635120630264,0.0002720627235248685,,,,,
531,,50539,,,,,,,,,,,0.012509578838944435,0.016678372398018837,0.015498445369303226,0.020801449194550514,0.00043115500011481345
,0.00025,50540,,,,,,,,,,,,,,,
532,,50549,,,,,,0.08587934821844101,0.08671190589666367,0.011596011929214,0.014811894856393337,0.00029238787828944623,,,,,
532,,50599,,,,,,0.09878450632095337,0.10015417635440826,0.012173552066087723,0.0155225470662117,0.0003388485638424754,,,,,
532,,50634,,,,,,,,,,,0.011895256116986275,0.016007153317332268,0.015462348237633705,0.020763037726283073,0.0004293549864087254
,0.00025,50635,,,,,,,,,,,,,,,
533,,50649,,,,,,0.11944321542978287,0.12047562003135681,0.0147555498406291,0.019443312659859657,0.0005194057594053447,,,,,
533,,50699,,,,,,0.20450039207935333,0.20757251977920532,0.014520296826958656,0.01874908059835434,0.0007788762450218201,,,,,
533,,50729,,,,,,,,,,,0.01236649602651596,0.016893787309527397,0.015434176661074162,0.02073228731751442,0.0004283835005480796
,0.00025,50730,,,,,,,,,,,,,,,
534,,50749,,,,,,0.03322702646255493,0.04212377592921257,0.01392289437353611,0.018280737102031708,0.0003485876368358731,,,,,
534,,50799,,,,,,0.08759409189224243,0.08937898278236389,0.013077162206172943,0.016724588349461555,0.0003568007959984243,,,,,
534,,50824,,,,,,,,,,,0.012517448514699936,0.017062675207853317,0.015407913364470005,0.02069792151451111,0.0004270313074812293
,0.00025,50825,,,,,,,,,,,,,,,
535,,50849,,,,,,0.07435817271471024,0.0750579982995987,0.013653788715600967,0.017181210219860077,0.00034857908030971885,,,,,
535,,50899,,,,,,0.016404414549469948,0.019105324521660805,0.011954964138567448,0.015284699387848377,0.00023493597109336406,,,,,
535,,50919,,,,,,,,,,,0.012673651799559593,0.01744772307574749,0.015399289317429066,0.020697573199868202,0.0004271498182788491
,0.00025,50920,,,,,,,,,,,,,,,
536,,50949,,,,,,0.02202237769961357,0.025244763121008873,0.012947652488946915,0.01663774624466896,0.0002804194518830627,,,,,
536,,50999,,,,,,0.16891081631183624,0.1697990596294403,0.013699301518499851,0.01792549528181553,0.0006064273184165359,,,,,
536,,51014,,,,,,,,,,,0.013157608918845654,0.017795586958527565,0.015387258492410183,0.020673785358667374,0.0004262981528881937
,0.00025,51015,,,,,,,,,,,,,,,
537,,51049,,,,,,0.02771037444472313,0.029672781005501747,0.011935307644307613,0.015356810763478279,0.00024227805261034518,,,,,
537,,51099,,,,,,0.08613230288028717,0.0874820202589035,0.013238093815743923,0.01663762889802456,0.0003505736240185797,,,,,
537,,51109,,,,,,,,,,,0.013323076069355011,0.018015993759036064,0.015368855558335781,0.02065514586865902,0.00042561450391076505
,0.00025,51110,,,,,,,,,,,,,,,
538,,51149,,,,,,0.06262534856796265,0.06442567706108093,0.01202305220067501,0.01541201863437891,0.00027666171081364155,,,,,
538,,51199,,,,,,0.06883887946605682,0.07024697959423065,0.012595828622579575,0.016077272593975067,0.0003052402753382921,,,,,
538,,51204,,,,,,,,,,,0.012489364482462406,0.016997002065181732,0.015339027158915997,0.020611383020877838,0.000423469755332917
,0.00025,51205,,,,,,,,,,,,,,,
539,,51249,,,,,,0.03935660049319267,0.04251987114548683,0.011624213308095932,0.015007446520030499,0.00024105061311274767,,,,,
539,,51299,,,,,,0.018501874059438705,0.021941743791103363,0.011263970285654068,0.014464776031672955,0.00021195184672251344,,,,,
539,,51299,,,,,,,,,,,0.011965323239564896,0.0160530973225832,0.01531905122101307,0.020581454038619995,0.00042193729314021766
,0.00025,51300,,,,,,,,,,,,,,,
540,,51349,,,,,,0.08570484071969986,0.08713673055171967,0.012503275647759438,0.015873126685619354,0.0003253647009842098,,,,,
540,,51394,,,,,,,,,,,0.01193949580192566,0.01608758606016636,0.01529762800782919,0.020561665296554565,0.000421142322011292
,0.00025,51395,,,,,,,,,,,,,,,
541,,51399,,,,,,0.041949737817049026,0.04810160771012306,0.0135047547519207,0.017334524542093277,0.00032061850652098656,,,,,
541,,51449,,,,,,0.16444914042949677,0.16816994547843933,0.012999193742871284,0.016739577054977417,0.0005602226010523736,,,,,
541,,51489,,,,,,,,,,,0.012050488032400608,0.01588468626141548,0.015281490050256252,0.02054598182439804,0.0004204392316751182
,0.00025,51490,,,,,,,,,,,,,,,
542,,51499,,,,,,0.08230998367071152,0.08414214104413986,0.013708874583244324,0.01740415208041668,0.0003706744755618274,,,,,
542,,51549,,,,,,0.03578396141529083,0.0394984669983387,0.01267742644995451,0.016175704076886177,0.0002746381505858153,,,,,
542,,51584,,,,,,,,,,,0.01188681460916996,0.015838047489523888,0.015273201279342175,0.020513007417321205,0.00041908412822522223
,0.00025,51585,,,,,,,,,,,,,,,
543,,51599,,,,,,0.04710320755839348,0.051856786012649536,0.012674731202423573,0.01625998504459858,0.00028863450279459357,,,,,
543,,51649,,,,,,0.13700619339942932,0.13975322246551514,0.0133642153814435,0.01740618795156479,0.0004952552844770253,,,,,
543,,51679,,,,,,,,,,,0.011723876930773258,0.015593478456139565,0.015264385379850864,0.02050476334989071,0.0004186724836472422
,0.00025,51680,,,,,,,,,,,,,,,
544,,51699,,,,,,0.06072834134101868,0.062226589769124985,0.01289795245975256,0.016486380249261856,0.00030780420638620853,,,,,
544,,51749,,,,,,0.04686756432056427,0.04956227168440819,0.012397938407957554,0.016084635630249977,0.0002806925040204078,,,,,
544,,51774,,,,,,,,,,,0.012178595177829266,0.015651488676667213,0.015264150686562061,0.020513052120804787,0.0004190271720290184
,0.00025,51775,,,,,,,,,,,,,,,
545,,51799,,,,,,0.08764816075563431,0.09001743048429489,0.01657804101705551,0.021918080747127533,0.000556629616767168,,,,,
545,,51849,,,,,,0.08074786514043808,0.08203832060098648,0.011680596508085728,0.015400759875774384,0.00030211443663574755,,,,,
545,,51869,,,,,,,,,,,0.012508529238402843,0.016631027683615685,0.015258905477821827,0.02049822174012661,0.000418741226894781
,0.00025,51870,,,,,,,,,,,,,,,
546,,51899,,,,,,0.07005524635314941,0.07720699906349182,0.012635836377739906,0.016250373795628548,0.0003210431314073503,,,,,
546,,51949,,,,,,0.07431552559137344,0.07604408264160156,0.012264475226402283,0.0156032033264637,0.00029885239200666547,,,,,
546,,51964,,,,,,,,,,,0.012460313737392426,0.01686997152864933,0.015239786356687546,0.020480895414948463,0.00041811837581917644
,0.00025,51965,,,,,,,,,,,,,,,
547,,51999,,,,,,0.022458959370851517,0.027645615860819817,0.011863239109516144,0.015272735618054867,0.00023856671759858727,,,,,
547,,52049,,,,,,0.033359430730342865,0.036306608468294144,0.012370995245873928,0.015928274020552635,0.0002643545449245721,,,,,
547,,52059,,,,,,,,,,,0.012270228005945683,0.016420409083366394,0.015213766135275364,0.02044963836669922,0.0004167021543253213
,0.00025,52060,,,,,,,,,,,,,,,
548,,52099,,,,,,0.04102509096264839,0.04314757138490677,0.012026460841298103,0.01541139930486679,0.00025375327095389366,,,,,
548,,52149,,,,,,0.011072183027863503,0.013328401371836662,0.01256237830966711,0.016138248145580292,0.0002596151316538453,,,,,
548,,52154,,,,,,,,,,,0.01190735213458538,0.01613353006541729,0.015197888016700745,0.02043565921485424,0.00041604292346164584
,0.00025,52155,,,,,,,,,,,,,,,
549,,52199,,,,,,0.03446127101778984,0.03664357215166092,0.013260151259601116,0.016781272366642952,0.00029222253942862153,,,,,
549,,52249,,,,,,0.0678759217262268,0.06922608613967896,0.01143733412027359,0.014570674858987331,0.00025810403167270124,,,,,
549,,52249,,,,,,,,,,,0.012006556615233421,0.016289684921503067,0.015171384438872337,0.02040502242743969,0.00041485484689474106
,0.00025,52250,,,,,,,,,,,,,,,
550,,52299,,,,,,0.12930609285831451,0.1310630887746811,0.013010125607252121,0.01678461581468582,0.0004506814293563366,,,,,
550,,52344,,,,,,,,,,,0.012236815877258778,0.016499511897563934,0.015142939984798431,0.020379990339279175,0.00041391290142200887
,0.00025,52345,,,,,,,,,,,,,,,
551,,52349,,,,,,0.04905771091580391,0.05367809161543846,0.011828217655420303,0.015348426066339016,0.0002620318264234811,,,,,
551,,52399,,,,,,0.05800049379467964,0.061247993260622025,0.012080289423465729,0.015562020242214203,0.0002772678853943944,,,,,
551,,52439,,,,,,,,,,,0.012493908405303955,0.016716720536351204,0.015135820023715496,0.020363327115774155,0.0004133129841648042
,0.00025,52440,,,,,,,,,,,,,,,
552,,52449,,,,,,0.04729391634464264,0.04972173646092415,0.0113441227003932,0.014503884129226208,0.0002329815470147878,,,,,
552,,52499,,,,,,0.02385381981730461,0.025867078453302383,0.01196401845663786,0.015113064087927341,0.00023281174071598798,,,,,
552,,52534,,,,,,,,,,,0.012071379460394382,0.015911325812339783,0.015123056247830391,0.020339302718639374,0.0004120820085518062
,0.00025,52535,,,,,,,,,,,,,,,
553,,52549,,,,,,0.03748026117682457,0.044193003326654434,0.012208066880702972,0.015598864294588566,0.0002604215405881405,,,,,
553,,52599,,,,,,0.12161232531070709,0.1220131441950798,0.012770263478159904,0.016371266916394234,0.00041421031346544623,,,,,
553,,52629,,,,,,,,,,,0.012577120214700699,0.016235291957855225,0.015108635649085045,0.020316949114203453,0.0004112865135539323
,0.00025,52630,,,,,,,,,,,,,,,
554,,52649,,,,,,0.07639040052890778,0.08115063607692719,0.013380168005824089,0.017107201740145683,0.0003555840812623501,,,,,
554,,52699,,,,,,0.04296695813536644,0.05737217515707016,0.015419240109622478,0.020580139011144638,0.00045222241897135973,,,,,
554,,52724,,,,,,,,,,,0.012707054615020752,0.016185136511921883,0.015087342821061611,0.02028553932905197,0.00041000769124366343
,0.00025,52725,,,,,,,,,,,,,,,
555,,52749,,,,,,0.011991441249847412,0.013767564669251442,0.011892356909811497,0.015416216105222702,0.00023717859585303813,,,,,
555,,52799,,,,,,0.019122092053294182,0.022917427122592926,0.012520783580839634,0.01614735648036003,0.00026338183670304716,,,,,
555,,52819,,,,,,,,,,,0.012148838490247726,0.015579604543745518,0.015056431293487549,0.020254461094737053,0.00040856798295862973
,0.00025,52820,,,,,,,,,,,,,,,
556,,52849,,,,,,0.05033165216445923,0.052756115794181824,0.01130697876214981,0.014625202864408493,0.000239589688135311,,,,,
556,,52899,,,,,,0.10690832138061523,0.110068179666996,0.014470413327217102,0.019197817891836166,0.0004860206972807646,,,,,
556,,52914,,,,,,,,,,,0.011607952415943146,0.015216751024127007,0.015039830468595028,0.020223703235387802,0.0004072236770298332
,0.00025,52915,,,,,,,,,,,,,,,
557,,52949,,,,,,0.02780083380639553,0.030877968296408653,0.01169334165751934,0.014924553222954273,0.00023004937975201756,,,,,
557,,52999,,,,,,0.10233891010284424,0.10411222279071808,0.01275645848363638,0.016659250482916832,0.0003831488429568708,,,,,
557,,53009,,,,,,,,,,,0.011642380617558956,0.015456554479897022,0.015022794716060162,0.020205961540341377,0.0004065871180500835
,0.00025,53010,,,,,,,,,,,,,,,
558,,53049,,,,,,0.15474100410938263,0.15779510140419006,0.011940956115722656,0.01525961048901081,0.00047952006570994854,,,,,
558,,53099,,,,,,0.03705553337931633,0.042721472680568695,0.012071334756910801,0.01552254892885685,0.0002567912742961198,,,,,
558,,53104,,,,,,,,,,,0.012167693115770817,0.015963543206453323,0.015019913204014301,0.020213691517710686,0.0004070557770319283
,0.00025,53105,,,,,,,,,,,,,,,
559,,53149,,,,,,0.06298165023326874,0.06914816051721573,0.012410704977810383,0.016281574964523315,0.00031025349744595587,,,,,
559,,53199,,,,,,0.06926153600215912,0.07314024865627289,0.013793084770441055,0.018091846257448196,0.0003775367804337293,,,,,
559,,53199,,,,,,,,,,,0.011649549007415771,0.015641696751117706,0.015010437928140163,0.02020011655986309,0.000406410894356668
,0.00025,53200,,,,,,,,,,,,,,,
560,,53249,,,,,,0.035495199263095856,0.0370413213968277,0.012919247150421143,0.016541313380002975,0.00028459951863624156,,,,,
560,,53294,,,,,,,,,,,0.011554192751646042,0.015539092011749744,0.014987663365900517,0.020177969709038734,0.00040549359982833266
,0.00025,53295,,,,,,,,,,,,,,,
561,,53299,,,,,,0.025657499209046364,0.030651085078716278,0.012310240417718887,0.015667323023080826,0.0002524052979424596,,,,,
561,,53349,,,,,,0.020583128556609154,0.02522910013794899,0.011930025182664394,0.015407996252179146,0.00024139737070072442,,,,,
561,,53389,,,,,,,,,,,0.0112216891720891,0.015298634767532349,0.01497691124677658,0.02015119604766369,0.00040435054688714445
,0.00025,53390,,,,,,,,,,,,,,,
562,,53399,,,,,,0.059602539986371994,0.06402456760406494,0.01213251706212759,0.015558185055851936,0.0002806280099321157,,,,,
562,,53449,,,,,,0.08731357008218765,0.10117937624454498,0.014117253944277763,0.0207289420068264,0.000527764845173806,,,,,
562,,53484,,,,,,,,,,,0.011013713665306568,0.01504199206829071,0.014974222518503666,0.0201546773314476,0.00040441154851578176
,0.00025,53485,,,,,,,,,,,,,,,
563,,53499,,,,,,0.05402538925409317,0.056889262050390244,0.01220704521983862,0.015812253579497337,0.00027989098452962935,,,,,
563,,53549,,,,,,0.03154861181974411,0.03782467916607857,0.014433778822422028,0.018589800223708153,0.00035643193405121565,,,,,
563,,53579,,,,,,,,,,,0.012054291553795338,0.01628516986966133,0.01496504433453083,0.020155085250735283,0.00040481731412000954
,0.00025,53580,,,,,,,,,,,,,,,
564,,53599,,,,,,0.12513646483421326,0.12808184325695038,0.013035324402153492,0.016664229333400726,0.00043896917486563325,,,,,
564,,53649,,,,,,0.03816743567585945,0.0431998036801815,0.012568279169499874,0.01603546552360058,0.0002732270513661206,,,,,
564,,53674,,,,,,,,,,,0.011379177682101727,0.015432608313858509,0.014960501343011856,0.02014831081032753,0.00040427653584629297
,0.00025,53675,,,,,,,,,,,,,,,
565,,53699,,,,,,0.016169389709830284,0.019483977928757668,0.01139267347753048,0.014455300755798817,0.0002106624306179583,,,,,
565,,53749,,,,,,0.026399780064821243,0.028323307633399963,0.012202069163322449,0.01569097489118576,0.0002517667307984084,,,,,
565,,53769,,,,,,,,,,,0.011163833551108837,0.015213962644338608,0.014955836348235607,0.020152544602751732,0.0004043784865643829
,0.00025,53770,,,,,,,,,,,,,,,
566,,53799,,,,,,0.07207447290420532,0.07255668938159943,0.01294905785471201,0.01677890121936798,0.00033136093406938016,,,,,
566,,53849,,,,,,0.044481344521045685,0.046772878617048264,0.01192402746528387,0.01565621979534626,0.0002645430504344404,,,,,
566,,53864,,,,,,,,,,,0.011400584131479263,0.015627974644303322,0.014932566322386265,0.020125919952988625,0.00040344445733353496
,0.00025,53865,,,,,,,,,,,,,,,
567,,53899,,,,,,0.10128190368413925,0.10231231153011322,0.011681066825985909,0.015091258101165295,0.0003301466931588948,,,,,
567,,53949,,,,,,0.01250600814819336,0.013173593208193779,0.011571190319955349,0.01504522655159235,0.00022583070676773787,,,,,
567,,53959,,,,,,,,,,,0.0113376434892416,0.01574460230767727,0.014916015788912773,0.020107459276914597,0.00040274570346809924
,0.00025,53960,,,,,,,,,,,,,,,
568,,53999,,,,,,0.08080845326185226,0.0833156481385231,0.0157504640519619,0.02047068066895008,0.00048427327419631183,,,,,
568,,54049,,,,,,0.046401601284742355,0.048644162714481354,0.013194561935961246,0.017045795917510986,0.00031131613650359213,,,,,
568,,54054,,,,,,,,,,,0.011435016058385372,0.015618200413882732,0.014897098764777184,0.020063402131199837,0.0004009539552498609
,0.00025,54055,,,,,,,,,,,,,,,
569,,54099,,,,,,0.010589907877147198,0.01247068028897047,0.011551043950021267,0.015274741686880589,0.00023253973631653935,,,,,
569,,54149,,,,,,0.10117063671350479,0.10168097168207169,0.012515336275100708,0.01645924709737301,0.0003715879865922034,,,,,
569,,54149,,,,,,,,,,,0.011079403571784496,0.015051406808197498,0.014876741915941238,0.020037099719047546,0.00039973590173758566
