epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
795,,7953,,,,,,0.2682650089263916,0.29102006554603577,0.13547217845916748,0.17850884795188904,0.0323936827480793,,,,,
795,,7954,,,,,,0.16424399614334106,0.22389023005962372,0.13320152461528778,0.17504331469535828,0.030835025012493134,,,,,
795,,7955,,,,,,0.26289862394332886,0.3005301058292389,0.1419937163591385,0.19069114327430725,0.03690266236662865,,,,,
795,,7956,,,,,,0.2121065855026245,0.2922382354736328,0.1359420120716095,0.17872624099254608,0.032477665692567825,,,,,
795,,7957,,,,,,0.3004032075405121,0.32285118103027344,0.1320914775133133,0.17539577186107635,0.031498365104198456,,,,,
795,,7958,,,,,,0.17216762900352478,0.19947491586208344,0.13240966200828552,0.17633476853370667,0.031180912628769875,,,,,
795,,7959,,,,,,0.1351345181465149,0.1774156093597412,0.13335226476192474,0.17604532837867737,0.03099679760634899,,,,,
795,,7959,,,,,,,,,,,0.16881126165390015,0.20951294898986816,0.13913023471832275,0.18409138917922974,0.03398969769477844
,3.125e-05,7960,,,,,,,,,,,,,,,
796,,7960,,,,,,0.18019899725914001,0.23816600441932678,0.13714809715747833,0.17851382493972778,0.032115742564201355,,,,,
796,,7961,,,,,,0.19926457107067108,0.26491403579711914,0.13850906491279602,0.18365013599395752,0.03409189358353615,,,,,
796,,7962,,,,,,0.2669011950492859,0.316729873418808,0.14068719744682312,0.18652042746543884,0.03544515371322632,,,,,
796,,7963,,,,,,0.23497776687145233,0.2914649248123169,0.12570790946483612,0.1665576547384262,0.02831355668604374,,,,,
796,,7964,,,,,,0.31101885437965393,0.3525973856449127,0.14077356457710266,0.1851634681224823,0.03518590331077576,,,,,
796,,7965,,,,,,0.2636663317680359,0.289863258600235,0.12792722880840302,0.17196349799633026,0.030115939676761627,,,,,
796,,7966,,,,,,0.0880362018942833,0.10356410592794418,0.1302073448896408,0.17406225204467773,0.030101943761110306,,,,,
796,,7967,,,,,,0.33385294675827026,0.37564924359321594,0.13348501920700073,0.17838633060455322,0.03291459009051323,,,,,
796,,7968,,,,,,0.2804049849510193,0.33267655968666077,0.13935834169387817,0.18397381901741028,0.03461463376879692,,,,,
796,,7969,,,,,,0.14643533527851105,0.19446127116680145,0.12319419533014297,0.1595529168844223,0.025580713525414467,,,,,
796,,7969,,,,,,,,,,,0.16898204386234283,0.20960350334644318,0.13910412788391113,0.18405534327030182,0.03397693485021591
,3.125e-05,7970,,,,,,,,,,,,,,,
797,,7970,,,,,,0.17537911236286163,0.1925596296787262,0.12785430252552032,0.1696908175945282,0.02887781336903572,,,,,
797,,7971,,,,,,0.2304369956254959,0.2632084786891937,0.14240247011184692,0.18849028646945953,0.035866089165210724,,,,,
797,,7972,,,,,,0.22792765498161316,0.2649112939834595,0.1334315836429596,0.17657771706581116,0.031569670885801315,,,,,
797,,7973,,,,,,0.2608760893344879,0.29206448793411255,0.13195055723190308,0.17458607256412506,0.0310285072773695,,,,,
797,,7974,,,,,,0.15984076261520386,0.21186763048171997,0.13904909789562225,0.1831023097038269,0.033640068024396896,,,,,
797,,7975,,,,,,0.14351747930049896,0.1728658527135849,0.13137006759643555,0.1746046245098114,0.03048073500394821,,,,,
797,,7976,,,,,,0.20580200850963593,0.24802406132221222,0.1299057900905609,0.16910186409950256,0.028924645856022835,,,,,
797,,7977,,,,,,0.15548858046531677,0.1851603090763092,0.1367063969373703,0.18215084075927734,0.03318997845053673,,,,,
797,,7978,,,,,,0.17713041603565216,0.22672681510448456,0.13116906583309174,0.17321224510669708,0.030216511338949203,,,,,
797,,7979,,,,,,0.15329618752002716,0.19467121362686157,0.1327982097864151,0.17740307748317719,0.031536102294921875,,,,,
797,,7979,,,,,,,,,,,0.1684419959783554,0.2091917246580124,0.13907521963119507,0.1840173304080963,0.03396136313676834
,3.125e-05,7980,,,,,,,,,,,,,,,
798,,7980,,,,,,0.1784507930278778,0.20876479148864746,0.12968283891677856,0.17281977832317352,0.030003836378455162,,,,,
798,,7981,,,,,,0.10907323658466339,0.14979849755764008,0.13097117841243744,0.17244069278240204,0.029662828892469406,,,,,
798,,7982,,,,,,0.17749430239200592,0.24072974920272827,0.14473795890808105,0.19270753860473633,0.03734434023499489,,,,,
798,,7983,,,,,,0.13442949950695038,0.15283969044685364,0.1402563601732254,0.18861421942710876,0.03545316681265831,,,,,
798,,7984,,,,,,0.2128560096025467,0.24902689456939697,0.13115926086902618,0.17463481426239014,0.030812488868832588,,,,,
798,,7985,,,,,,0.15586893260478973,0.20952151715755463,0.1266474425792694,0.1649807095527649,0.027385441586375237,,,,,
798,,7986,,,,,,0.1371234804391861,0.15935613214969635,0.13918577134609222,0.18146605789661407,0.03285457566380501,,,,,
798,,7987,,,,,,0.18022458255290985,0.22084026038646698,0.1336549073457718,0.177946537733078,0.031836021691560745,,,,,
798,,7988,,,,,,0.16454800963401794,0.17471814155578613,0.13352937996387482,0.1750633269548416,0.030645960941910744,,,,,
798,,7989,,,,,,0.15199223160743713,0.17772935330867767,0.12661734223365784,0.1671326905488968,0.027969876304268837,,,,,
798,,7989,,,,,,,,,,,0.1684124767780304,0.209137424826622,0.13904696702957153,0.1839807629585266,0.033947814255952835
,3.125e-05,7990,,,,,,,,,,,,,,,
799,,7990,,,,,,0.09941527992486954,0.11219338327646255,0.13389791548252106,0.1793188452720642,0.031959570944309235,,,,,
799,,7991,,,,,,0.2144184112548828,0.25268781185150146,0.12771961092948914,0.17129725217819214,0.029687831178307533,,,,,
799,,7992,,,,,,0.16945691406726837,0.2045769989490509,0.14026813209056854,0.18507105112075806,0.034327298402786255,,,,,
799,,7993,,,,,,0.21029849350452423,0.2596455216407776,0.13128411769866943,0.17596954107284546,0.03132978454232216,,,,,
799,,7994,,,,,,0.13702543079853058,0.16412244737148285,0.1421874761581421,0.18821509182453156,0.03534003347158432,,,,,
799,,7995,,,,,,0.18644683063030243,0.20390057563781738,0.13294756412506104,0.1743326038122177,0.030503688380122185,,,,,
799,,7996,,,,,,0.23347894847393036,0.2626625895500183,0.12925003468990326,0.16982832551002502,0.029243160039186478,,,,,
799,,7997,,,,,,0.11766725778579712,0.18027926981449127,0.13526079058647156,0.18150340020656586,0.03293905407190323,,,,,
799,,7998,,,,,,0.2035517394542694,0.25417032837867737,0.13207568228244781,0.17284168303012848,0.03022152930498123,,,,,
799,,7999,,,,,,0.19964930415153503,0.2677288055419922,0.13142512738704681,0.17021700739860535,0.02940087579190731,,,,,
799,,7999,,,,,,,,,,,0.16867583990097046,0.20928920805454254,0.13902345299720764,0.1839480996131897,0.03393655642867088
,3.125e-05,8000,,,,,,,,,,,,,,,
800,,8000,,,,,,0.11597907543182373,0.1340879648923874,0.1357988715171814,0.17665663361549377,0.031075287610292435,,,,,
800,,8001,,,,,,0.18582917749881744,0.22053134441375732,0.13634927570819855,0.18050028383731842,0.032740890979766846,,,,,
800,,8002,,,,,,0.1941538155078888,0.22760704159736633,0.13385416567325592,0.17859050631523132,0.03209367394447327,,,,,
800,,8003,,,,,,0.2100685089826584,0.23255567252635956,0.14153990149497986,0.18777376413345337,0.035447217524051666,,,,,
800,,8004,,,,,,0.18188990652561188,0.21505959331989288,0.13040612637996674,0.17308230698108673,0.03012041188776493,,,,,
800,,8005,,,,,,0.12602974474430084,0.15470483899116516,0.11747182160615921,0.15558978915214539,0.024205435067415237,,,,,
800,,8006,,,,,,0.15135255455970764,0.17425206303596497,0.13717347383499146,0.1785113513469696,0.031851280480623245,,,,,
800,,8007,,,,,,0.4377969801425934,0.4773067831993103,0.13740883767604828,0.18420709669589996,0.035871148109436035,,,,,
800,,8008,,,,,,0.1098347082734108,0.16660350561141968,0.13364318013191223,0.1767478734254837,0.031204981729388237,,,,,
800,,8009,,,,,,0.2802504897117615,0.29641854763031006,0.13245709240436554,0.17615634202957153,0.03159938380122185,,,,,
800,,8009,,,,,,,,,,,0.1681397557258606,0.20890268683433533,0.13899175822734833,0.18390879034996033,0.03392062336206436
,3.125e-05,8010,,,,,,,,,,,,,,,
801,,8010,,,,,,0.3317916691303253,0.38457027077674866,0.13829979300498962,0.1809564083814621,0.033896710723638535,,,,,
801,,8011,,,,,,0.16802272200584412,0.19778010249137878,0.1300155520439148,0.17324762046337128,0.03010576032102108,,,,,
801,,8012,,,,,,0.1970183551311493,0.261180579662323,0.13149134814739227,0.17244687676429749,0.030122697353363037,,,,,
801,,8013,,,,,,0.33874475955963135,0.37819164991378784,0.13312862813472748,0.17518585920333862,0.031813472509384155,,,,,
801,,8014,,,,,,0.27358588576316833,0.3299844563007355,0.14457252621650696,0.19373063743114471,0.03824514150619507,,,,,
801,,8015,,,,,,0.20899608731269836,0.23775897920131683,0.12508121132850647,0.16359108686447144,0.02705971710383892,,,,,
801,,8016,,,,,,0.1727941483259201,0.20037731528282166,0.13368384540081024,0.1772841513156891,0.03151688352227211,,,,,
801,,8017,,,,,,0.2321746051311493,0.25154972076416016,0.13223345577716827,0.1719510704278946,0.02990427240729332,,,,,
801,,8018,,,,,,0.15506604313850403,0.1857672780752182,0.13790281116962433,0.18611717224121094,0.03463830053806305,,,,,
801,,8019,,,,,,0.07747559249401093,0.11891791969537735,0.1294625997543335,0.17246250808238983,0.02958729676902294,,,,,
801,,8019,,,,,,,,,,,0.168209508061409,0.2089073807001114,0.13896548748016357,0.18387332558631897,0.03390773385763168
,3.125e-05,8020,,,,,,,,,,,,,,,
802,,8020,,,,,,0.15934601426124573,0.1861642748117447,0.1311403214931488,0.176441490650177,0.03116685524582863,,,,,
802,,8021,,,,,,0.2076149880886078,0.2358386367559433,0.1283269226551056,0.16908276081085205,0.028859291225671768,,,,,
802,,8022,,,,,,0.12701955437660217,0.155653178691864,0.13715577125549316,0.1799279898405075,0.03229261562228203,,,,,
802,,8023,,,,,,0.1606414020061493,0.18112042546272278,0.1312987208366394,0.17399753630161285,0.030300436541438103,,,,,
802,,8024,,,,,,0.1817389726638794,0.21257908642292023,0.14331777393817902,0.1905006617307663,0.03637950122356415,,,,,
802,,8025,,,,,,0.18976660072803497,0.2554924488067627,0.13703273236751556,0.18257206678390503,0.03365199640393257,,,,,
802,,8026,,,,,,0.14638426899909973,0.1865805685520172,0.1250986009836197,0.16150863468647003,0.02617231011390686,,,,,
802,,8027,,,,,,0.17475517094135284,0.2362457513809204,0.13626128435134888,0.1832057237625122,0.03378681465983391,,,,,
802,,8028,,,,,,0.17863276600837708,0.2197951078414917,0.13029658794403076,0.1711357980966568,0.029477683827280998,,,,,
802,,8029,,,,,,0.21357369422912598,0.2565452754497528,0.13573066890239716,0.1785227507352829,0.03220982104539871,,,,,
802,,8029,,,,,,,,,,,0.16826511919498444,0.2089204043149948,0.13894085586071014,0.18383941054344177,0.03389543667435646
,3.125e-05,8030,,,,,,,,,,,,,,,
803,,8030,,,,,,0.12499801814556122,0.14688175916671753,0.13122622668743134,0.17278344929218292,0.02977132238447666,,,,,
803,,8031,,,,,,0.16520638763904572,0.19144223630428314,0.1375853717327118,0.1843106746673584,0.03399721905589104,,,,,
803,,8032,,,,,,0.1560109406709671,0.21076346933841705,0.13473057746887207,0.17829322814941406,0.03191480413079262,,,,,
803,,8033,,,,,,0.23112201690673828,0.2671414911746979,0.1287226378917694,0.1700667142868042,0.02934710681438446,,,,,
803,,8034,,,,,,0.18306571245193481,0.24378544092178345,0.132829487323761,0.17635895311832428,0.031385768204927444,,,,,
803,,8035,,,,,,0.1938006728887558,0.294003427028656,0.13725939393043518,0.18143074214458466,0.03345232084393501,,,,,
803,,8036,,,,,,0.18342441320419312,0.21807147562503815,0.13572655618190765,0.17872565984725952,0.032098982483148575,,,,,
803,,8037,,,,,,0.1935991495847702,0.23740006983280182,0.1369445025920868,0.18244263529777527,0.0335160493850708,,,,,
803,,8038,,,,,,0.2097673863172531,0.21632727980613708,0.13153451681137085,0.17227984964847565,0.029851514846086502,,,,,
803,,8039,,,,,,0.15185239911079407,0.18105541169643402,0.1286478191614151,0.17084111273288727,0.029222628101706505,,,,,
803,,8039,,,,,,,,,,,0.1678415685892105,0.20862039923667908,0.13891570270061493,0.18380528688430786,0.033881764858961105
,3.125e-05,8040,,,,,,,,,,,,,,,
804,,8040,,,,,,0.19938990473747253,0.24089185893535614,0.12927256524562836,0.1671999841928482,0.02825656346976757,,,,,
804,,8041,,,,,,0.168804332613945,0.2260812669992447,0.1371152400970459,0.18257877230644226,0.03351278603076935,,,,,
804,,8042,,,,,,0.16791334748268127,0.18710322678089142,0.13134153187274933,0.17181134223937988,0.029574023559689522,,,,,
804,,8043,,,,,,0.14078634977340698,0.1570098102092743,0.14149898290634155,0.18808698654174805,0.035269465297460556,,,,,
804,,8044,,,,,,0.12674817442893982,0.17561504244804382,0.13434968888759613,0.1781848520040512,0.03174074739217758,,,,,
804,,8045,,,,,,0.12516383826732635,0.15287058055400848,0.1332470327615738,0.17688244581222534,0.0312082227319479,,,,,
804,,8046,,,,,,0.12924277782440186,0.1550522744655609,0.12430910021066666,0.16422201693058014,0.026939591392874718,,,,,
804,,8047,,,,,,0.19641157984733582,0.2611513137817383,0.1395062655210495,0.18824444711208344,0.035763610154390335,,,,,
804,,8048,,,,,,0.1699899435043335,0.1994917094707489,0.1279975026845932,0.16821826994419098,0.028412381187081337,,,,,
804,,8049,,,,,,0.15299735963344574,0.19937196373939514,0.1365605890750885,0.18062220513820648,0.032695624977350235,,,,,
804,,8049,,,,,,,,,,,0.16811704635620117,0.20879511535167694,0.13888327777385712,0.18376433849334717,0.03386759012937546
,3.125e-05,8050,,,,,,,,,,,,,,,
805,,8050,,,,,,0.16025510430335999,0.17799516022205353,0.13232934474945068,0.17538438737392426,0.03076890856027603,,,,,
805,,8051,,,,,,0.09069494903087616,0.11310550570487976,0.12698818743228912,0.16664519906044006,0.027620844542980194,,,,,
805,,8052,,,,,,0.16956311464309692,0.20942950248718262,0.1282946914434433,0.17071254551410675,0.02928995154798031,,,,,
805,,8053,,,,,,0.16036126017570496,0.1887974888086319,0.13447682559490204,0.1786181926727295,0.03194185346364975,,,,,
805,,8054,,,,,,0.12031509727239609,0.16191115975379944,0.13895028829574585,0.18085932731628418,0.032645151019096375,,,,,
805,,8055,,,,,,0.15396922826766968,0.20861491560935974,0.13992591202259064,0.18444029986858368,0.03411324322223663,,,,,
805,,8056,,,,,,0.1668684184551239,0.2012937366962433,0.13657233119010925,0.18000032007694244,0.03248130530118942,,,,,
805,,8057,,,,,,0.18066833913326263,0.21054314076900482,0.1284639835357666,0.1735335886478424,0.030256051570177078,,,,,
805,,8058,,,,,,0.14364618062973022,0.1761603206396103,0.13837175071239471,0.18240049481391907,0.03324756398797035,,,,,
805,,8059,,,,,,0.15928511321544647,0.22445952892303467,0.13041266798973083,0.17430399358272552,0.030581887811422348,,,,,
805,,8059,,,,,,,,,,,0.16797083616256714,0.20865772664546967,0.13885951042175293,0.1837320774793625,0.03385528177022934
,3.125e-05,8060,,,,,,,,,,,,,,,
806,,8060,,,,,,0.09358105808496475,0.11025635153055191,0.1427178531885147,0.18732303380966187,0.03486058488488197,,,,,
806,,8061,,,,,,0.14002826809883118,0.17447800934314728,0.12819701433181763,0.1707817018032074,0.029179148375988007,,,,,
806,,8062,,,,,,0.14554744958877563,0.1657465696334839,0.13616682589054108,0.17901355028152466,0.0320001095533371,,,,,
806,,8063,,,,,,0.20535723865032196,0.23542678356170654,0.12798795104026794,0.1695057600736618,0.02899913676083088,,,,,
806,,8064,,,,,,0.16769734025001526,0.19463473558425903,0.13018812239170074,0.16983285546302795,0.02893359400331974,,,,,
806,,8065,,,,,,0.1483873426914215,0.22073449194431305,0.13516134023666382,0.18268389999866486,0.033526912331581116,,,,,
806,,8066,,,,,,0.20914813876152039,0.28659605979919434,0.13311918079853058,0.17813973128795624,0.03223779425024986,,,,,
806,,8067,,,,,,0.13188588619232178,0.18103206157684326,0.13095439970493317,0.17205758392810822,0.02963550202548504,,,,,
806,,8068,,,,,,0.07172548770904541,0.08668159693479538,0.14149613678455353,0.18815851211547852,0.035124726593494415,,,,,
806,,8069,,,,,,0.16925449669361115,0.21920624375343323,0.12838737666606903,0.16814276576042175,0.028469780460000038,,,,,
806,,8069,,,,,,,,,,,0.16764599084854126,0.20841777324676514,0.13883419334888458,0.18369799852371216,0.03384188562631607
,3.125e-05,8070,,,,,,,,,,,,,,,
807,,8070,,,,,,0.20133376121520996,0.23485581576824188,0.12401069700717926,0.16555261611938477,0.02768515981733799,,,,,
807,,8071,,,,,,0.1552068293094635,0.1925799697637558,0.12935006618499756,0.169655442237854,0.028866013512015343,,,,,
807,,8072,,,,,,0.10654103755950928,0.13279026746749878,0.13163110613822937,0.17301690578460693,0.029811833053827286,,,,,
807,,8073,,,,,,0.18526744842529297,0.2513169050216675,0.1367257982492447,0.18159085512161255,0.03327708691358566,,,,,
807,,8074,,,,,,0.16398897767066956,0.23700539767742157,0.14284662902355194,0.19215619564056396,0.03711647540330887,,,,,
807,,8075,,,,,,0.10966388881206512,0.14271916449069977,0.12950833141803741,0.17064860463142395,0.029033422470092773,,,,,
807,,8076,,,,,,0.1557924747467041,0.18960556387901306,0.13388001918792725,0.17715585231781006,0.03142985701560974,,,,,
807,,8077,,,,,,0.151694655418396,0.17614391446113586,0.13604384660720825,0.17979860305786133,0.03231453150510788,,,,,
807,,8078,,,,,,0.18048551678657532,0.21703854203224182,0.1374557912349701,0.18107007443904877,0.03292956203222275,,,,,
807,,8079,,,,,,0.17268934845924377,0.19604723155498505,0.13258743286132812,0.17443875968456268,0.030508939176797867,,,,,
807,,8079,,,,,,,,,,,0.1677093505859375,0.20844991505146027,0.13880392909049988,0.1836598515510559,0.03382814675569534
,3.125e-05,8080,,,,,,,,,,,,,,,
808,,8080,,,,,,0.17935848236083984,0.19418834149837494,0.1305534988641739,0.17296475172042847,0.029994726181030273,,,,,
808,,8081,,,,,,0.08608343452215195,0.09897475689649582,0.12990151345729828,0.1735381931066513,0.029912307858467102,,,,,
808,,8082,,,,,,0.19261233508586884,0.24963371455669403,0.13341279327869415,0.1736544817686081,0.0304774921387434,,,,,
808,,8083,,,,,,0.1643713414669037,0.2035282850265503,0.14057238399982452,0.18860659003257751,0.035630956292152405,,,,,
808,,8084,,,,,,0.15230120718479156,0.17755769193172455,0.12742678821086884,0.16696138679981232,0.02791261114180088,,,,,
808,,8085,,,,,,0.3336864411830902,0.3692907691001892,0.1260538250207901,0.16814810037612915,0.029354801401495934,,,,,
808,,8086,,,,,,0.1423449069261551,0.1620188057422638,0.13371655344963074,0.17836415767669678,0.0317581407725811,,,,,
808,,8087,,,,,,0.14922472834587097,0.19398880004882812,0.143437922000885,0.1887313276529312,0.03563963994383812,,,,,
808,,8088,,,,,,0.19535154104232788,0.2530704140663147,0.1353110373020172,0.17790257930755615,0.031973280012607574,,,,,
808,,8089,,,,,,0.1264483481645584,0.1627080738544464,0.13388898968696594,0.17650206387043,0.031106188893318176,,,,,
808,,8089,,,,,,,,,,,0.16793766617774963,0.20858295261859894,0.1387767642736435,0.18362271785736084,0.03381519764661789
,3.125e-05,8090,,,,,,,,,,,,,,,
809,,8090,,,,,,0.16336889564990997,0.1911250650882721,0.1385749876499176,0.18164636194705963,0.03303072974085808,,,,,
809,,8091,,,,,,0.19473955035209656,0.24904155731201172,0.1335841566324234,0.17820948362350464,0.03206125274300575,,,,,
809,,8092,,,,,,0.14854146540164948,0.16348214447498322,0.1370028555393219,0.18020017445087433,0.032414644956588745,,,,,
809,,8093,,,,,,0.18814410269260406,0.21188883483409882,0.13564328849315643,0.1820087432861328,0.03324488177895546,,,,,
809,,8094,,,,,,0.23692576587200165,0.26619991660118103,0.12965746223926544,0.17102272808551788,0.029664911329746246,,,,,
809,,8095,,,,,,0.147444486618042,0.17265111207962036,0.12367136776447296,0.16102749109268188,0.025968637317419052,,,,,
809,,8096,,,,,,0.24731974303722382,0.32205861806869507,0.14121796190738678,0.18878686428070068,0.036321286112070084,,,,,
809,,8097,,,,,,0.10760629177093506,0.14124172925949097,0.12985144555568695,0.16982519626617432,0.028751682490110397,,,,,
809,,8098,,,,,,0.11118389666080475,0.13990652561187744,0.12466137111186981,0.1643899530172348,0.026949552819132805,,,,,
809,,8099,,,,,,0.16641168296337128,0.21631404757499695,0.13961641490459442,0.18666715919971466,0.034964095801115036,,,,,
809,,8099,,,,,,,,,,,0.1675369143486023,0.2082846760749817,0.13874994218349457,0.18358711898326874,0.033801011741161346
,3.125e-05,8100,,,,,,,,,,,,,,,
810,,8100,,,,,,0.23169513046741486,0.2797037363052368,0.1291513293981552,0.16925784945487976,0.029144080355763435,,,,,
810,,8101,,,,,,0.16063155233860016,0.1977199763059616,0.14241670072078705,0.19104287028312683,0.03652333840727806,,,,,
810,,8102,,,,,,0.1608489751815796,0.2053244560956955,0.12809723615646362,0.1714698225259781,0.02952945977449417,,,,,
810,,8103,,,,,,0.1320102959871292,0.1458066999912262,0.13709348440170288,0.18005375564098358,0.03230775520205498,,,,,
810,,8104,,,,,,0.14584246277809143,0.18933561444282532,0.13637349009513855,0.17910702526569366,0.03211701288819313,,,,,
810,,8105,,,,,,0.1637067049741745,0.2036334127187729,0.13159717619419098,0.17553895711898804,0.030920447781682014,,,,,
810,,8106,,,,,,0.10866935551166534,0.14328981935977936,0.13286066055297852,0.17587299644947052,0.030827317386865616,,,,,
810,,8107,,,,,,0.09447506070137024,0.11505401134490967,0.12809216976165771,0.16953633725643158,0.028587516397237778,,,,,
810,,8108,,,,,,0.16115455329418182,0.19079695641994476,0.1410028338432312,0.1866813749074936,0.034865472465753555,,,,,
810,,8109,,,,,,0.20362548530101776,0.2384113073348999,0.12674503028392792,0.16546697914600372,0.027673926204442978,,,,,
810,,8109,,,,,,,,,,,0.16752876341342926,0.20826128125190735,0.13871915638446808,0.18354745209217072,0.03378649801015854
,3.125e-05,8110,,,,,,,,,,,,,,,
811,,8110,,,,,,0.20843002200126648,0.24202969670295715,0.13472962379455566,0.17972421646118164,0.03256357088685036,,,,,
811,,8111,,,,,,0.14659933745861053,0.17737935483455658,0.12522783875465393,0.16533945500850677,0.027378400787711143,,,,,
811,,8112,,,,,,0.13457068800926208,0.16409346461296082,0.1357332170009613,0.18153762817382812,0.03289561718702316,,,,,
811,,8113,,,,,,0.09891227632761002,0.13039545714855194,0.13034866750240326,0.172040656208992,0.02947203628718853,,,,,
811,,8114,,,,,,0.23339271545410156,0.26880061626434326,0.12762217223644257,0.16733263432979584,0.02844274416565895,,,,,
811,,8115,,,,,,0.1547027826309204,0.18732041120529175,0.13500283658504486,0.17894895374774933,0.0320533849298954,,,,,
811,,8116,,,,,,0.13822010159492493,0.18117469549179077,0.1260378509759903,0.16652636229991913,0.027781959623098373,,,,,
811,,8117,,,,,,0.152596578001976,0.17372524738311768,0.13897821307182312,0.18248465657234192,0.03326944634318352,,,,,
811,,8118,,,,,,0.21390016376972198,0.2549619972705841,0.14624451100826263,0.19590641558170319,0.03864558786153793,,,,,
811,,8119,,,,,,0.17394088208675385,0.20541056990623474,0.13330404460430145,0.17348167300224304,0.030216868966817856,,,,,
811,,8119,,,,,,,,,,,0.16733039915561676,0.20811882615089417,0.13869217038154602,0.1835116595029831,0.033772893249988556
,3.125e-05,8120,,,,,,,,,,,,,,,
812,,8120,,,,,,0.1750594824552536,0.19782881438732147,0.13178454339504242,0.17131157219409943,0.02944554202258587,,,,,
812,,8121,,,,,,0.30618417263031006,0.3544516861438751,0.1429148018360138,0.19117769598960876,0.03743978589773178,,,,,
812,,8122,,,,,,0.08917593955993652,0.13584595918655396,0.12967561185359955,0.1694074124097824,0.02859642170369625,,,,,
812,,8123,,,,,,0.198396697640419,0.26122888922691345,0.14025092124938965,0.18693377077579498,0.035277191549539566,,,,,
812,,8124,,,,,,0.13481451570987701,0.17668981850147247,0.13149213790893555,0.17207744717597961,0.02962673269212246,,,,,
812,,8125,,,,,,0.21181781589984894,0.25025033950805664,0.12507468461990356,0.16778098046779633,0.02849520929157734,,,,,
812,,8126,,,,,,0.11482836306095123,0.1336049884557724,0.13269364833831787,0.1739102602005005,0.030120832845568657,,,,,
812,,8127,,,,,,0.14624318480491638,0.16967643797397614,0.1280648410320282,0.168483704328537,0.0283907912671566,,,,,
812,,8128,,,,,,0.1564018428325653,0.21504347026348114,0.14005891978740692,0.18676361441612244,0.034994274377822876,,,,,
812,,8129,,,,,,0.21152019500732422,0.2741745114326477,0.13060727715492249,0.17496317625045776,0.031057709828019142,,,,,
812,,8129,,,,,,,,,,,0.16784489154815674,0.20845665037631989,0.13866303861141205,0.18347345292568207,0.033760424703359604
,3.125e-05,8130,,,,,,,,,,,,,,,
813,,8130,,,,,,0.20518533885478973,0.2608543038368225,0.13389326632022858,0.17855055630207062,0.03224194794893265,,,,,
813,,8131,,,,,,0.19571202993392944,0.21564920246601105,0.1335870772600174,0.17441022396087646,0.030579784885048866,,,,,
813,,8132,,,,,,0.2336825430393219,0.2478019744157791,0.12878547608852386,0.17131789028644562,0.02967037819325924,,,,,
813,,8133,,,,,,0.11320611089468002,0.14617085456848145,0.1437121480703354,0.18882159888744354,0.035510722547769547,,,,,
813,,8134,,,,,,0.182826429605484,0.22092871367931366,0.129649356007576,0.1725846230983734,0.029975691810250282,,,,,
813,,8135,,,,,,0.10442229360342026,0.13005021214485168,0.13107739388942719,0.17135438323020935,0.02923782914876938,,,,,
813,,8136,,,,,,0.25548863410949707,0.2880202829837799,0.14289702475070953,0.19154289364814758,0.03715135157108307,,,,,
813,,8137,,,,,,0.11472830921411514,0.13516636192798615,0.1341838538646698,0.17954957485198975,0.03209837153553963,,,,,
813,,8138,,,,,,0.19391265511512756,0.23691242933273315,0.12213465571403503,0.15992724895477295,0.025882231071591377,,,,,
813,,8139,,,,,,0.2627512514591217,0.28677812218666077,0.1328924596309662,0.17471814155578613,0.031043583527207375,,,,,
813,,8139,,,,,,,,,,,0.16725830733776093,0.20804505050182343,0.13863417506217957,0.18343603610992432,0.03374512121081352
,3.125e-05,8140,,,,,,,,,,,,,,,
814,,8140,,,,,,0.22183355689048767,0.25344547629356384,0.13519442081451416,0.17657876014709473,0.0315106026828289,,,,,
814,,8141,,,,,,0.2297162562608719,0.2628331780433655,0.13314957916736603,0.17699313163757324,0.031704116612672806,,,,,
814,,8142,,,,,,0.25174063444137573,0.3210756182670593,0.13077233731746674,0.17415805160999298,0.03105861321091652,,,,,
814,,8143,,,,,,0.12037429958581924,0.13963820040225983,0.1283504068851471,0.16980628669261932,0.02874082326889038,,,,,
814,,8144,,,,,,0.12205247581005096,0.14276009798049927,0.13470147550106049,0.17867229878902435,0.03180835023522377,,,,,
814,,8145,,,,,,0.1717207431793213,0.20277906954288483,0.1329634040594101,0.1755862832069397,0.030933430418372154,,,,,
814,,8146,,,,,,0.15460702776908875,0.1704399436712265,0.13891446590423584,0.18258774280548096,0.0332954004406929,,,,,
814,,8147,,,,,,0.21733546257019043,0.24973717331886292,0.13762225210666656,0.18328769505023956,0.03388212248682976,,,,,
814,,8148,,,,,,0.15256983041763306,0.1710016280412674,0.13298246264457703,0.17665372788906097,0.031186889857053757,,,,,
814,,8149,,,,,,0.08400396257638931,0.11083176732063293,0.12804992496967316,0.16979382932186127,0.028664480894804,,,,,
814,,8149,,,,,,,,,,,0.167398601770401,0.20810668170452118,0.13860821723937988,0.1834017038345337,0.03373290225863457
,3.125e-05,8150,,,,,,,,,,,,,,,
815,,8150,,,,,,0.1097729355096817,0.14300315082073212,0.13880418241024017,0.18423201143741608,0.03380652144551277,,,,,
815,,8151,,,,,,0.23960134387016296,0.2837435305118561,0.1382901668548584,0.18447819352149963,0.034496985375881195,,,,,
