epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
762,,72484,,,,,,,,,,,0.09665309637784958,0.11842253804206848,0.07119005173444748,0.09702953696250916,0.009460823610424995
,0.00025,72485,,,,,,,,,,,,,,,
763,,72499,,,,,,0.10205160081386566,0.12574344873428345,0.06823835521936417,0.0896509438753128,0.008115033619105816,,,,,
763,,72549,,,,,,0.08366186916828156,0.0990975871682167,0.0673471987247467,0.08877629786729813,0.007900621742010117,,,,,
763,,72579,,,,,,,,,,,0.0964161679148674,0.11772749572992325,0.0706501230597496,0.09619653970003128,0.009299833327531815
,0.00025,72580,,,,,,,,,,,,,,,
764,,72599,,,,,,0.11243312060832977,0.12594640254974365,0.07085055112838745,0.0947871282696724,0.009053380228579044,,,,,
764,,72649,,,,,,0.24569299817085266,0.26238924264907837,0.06467435508966446,0.08611058443784714,0.008029364049434662,,,,,
764,,72674,,,,,,,,,,,0.09517750144004822,0.11608124524354935,0.07014661282300949,0.09540535509586334,0.009145908057689667
,0.00025,72675,,,,,,,,,,,,,,,
765,,72699,,,,,,0.18289193511009216,0.21774481236934662,0.06584613770246506,0.08662588894367218,0.007903133518993855,,,,,
765,,72749,,,,,,0.10966594517230988,0.12121488898992538,0.06789290904998779,0.0902763158082962,0.00821524579077959,,,,,
765,,72769,,,,,,,,,,,0.09533368796110153,0.1170601174235344,0.06974517554044724,0.09484253078699112,0.009042182937264442
,0.00025,72770,,,,,,,,,,,,,,,
766,,72799,,,,,,0.46113842725753784,0.48121216893196106,0.07223649322986603,0.09705053269863129,0.011640269309282303,,,,,
766,,72849,,,,,,0.5057663321495056,0.5103552341461182,0.06250913441181183,0.08234690874814987,0.009317828342318535,,,,,
766,,72864,,,,,,,,,,,0.09421892464160919,0.1156408041715622,0.06937110424041748,0.0942678153514862,0.00893128477036953
,0.00025,72865,,,,,,,,,,,,,,,
767,,72899,,,,,,0.14041408896446228,0.1659722477197647,0.06847718358039856,0.09032800793647766,0.008353025652468204,,,,,
767,,72949,,,,,,0.27787476778030396,0.2887561619281769,0.0644630715250969,0.08527441322803497,0.00803280994296074,,,,,
767,,72959,,,,,,,,,,,0.09271040558815002,0.11402052640914917,0.068990558385849,0.09369111061096191,0.008820249699056149
,0.00025,72960,,,,,,,,,,,,,,,
768,,72999,,,,,,0.11351730674505234,0.13985417783260345,0.0674704983830452,0.08859686553478241,0.007966502569615841,,,,,
768,,73049,,,,,,0.15266939997673035,0.16128891706466675,0.06303596496582031,0.08308642357587814,0.007094461936503649,,,,,
768,,73054,,,,,,,,,,,0.09160676598548889,0.11300311982631683,0.06862365454435349,0.09314026683568954,0.008716056123375893
,0.00025,73055,,,,,,,,,,,,,,,
769,,73099,,,,,,0.2576882243156433,0.27385178208351135,0.0681992918252945,0.09086650609970093,0.00892410147935152,,,,,
769,,73149,,,,,,0.22284428775310516,0.23532691597938538,0.06293845176696777,0.0838761031627655,0.00751863606274128,,,,,
769,,73149,,,,,,,,,,,0.08908972144126892,0.11022966355085373,0.06827250868082047,0.09261414408683777,0.008613111451268196
,0.00025,73150,,,,,,,,,,,,,,,
770,,73199,,,,,,0.09562854468822479,0.11592138558626175,0.06490371376276016,0.08716349303722382,0.007655878085643053,,,,,
770,,73244,,,,,,,,,,,0.0885108932852745,0.10986247658729553,0.0679028183221817,0.09209829568862915,0.008517973124980927
,0.00025,73245,,,,,,,,,,,,,,,
771,,73249,,,,,,0.18288353085517883,0.1919248104095459,0.06815366446971893,0.08970840275287628,0.008335473947227001,,,,,
771,,73299,,,,,,0.13357114791870117,0.15014655888080597,0.06607012450695038,0.08678117394447327,0.007681102026253939,,,,,
771,,73339,,,,,,,,,,,0.0888710469007492,0.11054854094982147,0.06757058203220367,0.09167175740003586,0.008441884070634842
,0.00025,73340,,,,,,,,,,,,,,,
772,,73349,,,,,,0.592791736125946,0.6072041392326355,0.06054352968931198,0.08046635240316391,0.01009705476462841,,,,,
772,,73399,,,,,,0.2982175648212433,0.31255409121513367,0.06183142587542534,0.08157675713300705,0.007565120700746775,,,,,
772,,73434,,,,,,,,,,,0.08850885182619095,0.11071804165840149,0.06725189089775085,0.0911790132522583,0.008353061974048615
,0.00025,73435,,,,,,,,,,,,,,,
773,,73449,,,,,,0.34164103865623474,0.372049480676651,0.06697020679712296,0.0890093594789505,0.009227647446095943,,,,,
773,,73499,,,,,,0.13588739931583405,0.1504189372062683,0.060783904045820236,0.08202029019594193,0.006886313669383526,,,,,
773,,73529,,,,,,,,,,,0.08885379880666733,0.11033736914396286,0.06689729541540146,0.09066184610128403,0.008259118534624577
,0.00025,73530,,,,,,,,,,,,,,,
774,,73549,,,,,,0.18724532425403595,0.20015010237693787,0.06261391192674637,0.0836024209856987,0.007320072036236525,,,,,
774,,73599,,,,,,0.09751328825950623,0.11692477762699127,0.061758462339639664,0.08138221502304077,0.006693548988550901,,,,,
774,,73624,,,,,,,,,,,0.08721977472305298,0.10831579566001892,0.06665443629026413,0.09027720242738724,0.008185798302292824
,0.00025,73625,,,,,,,,,,,,,,,
775,,73649,,,,,,0.0941922590136528,0.10829901695251465,0.06404048949480057,0.08446848392486572,0.007180862594395876,,,,,
775,,73699,,,,,,0.24180813133716583,0.25608864426612854,0.06082502380013466,0.07880309969186783,0.006803643424063921,,,,,
775,,73719,,,,,,,,,,,0.08635071665048599,0.10711312294006348,0.06636885553598404,0.08984893560409546,0.008106835186481476
,0.00025,73720,,,,,,,,,,,,,,,
776,,73749,,,,,,0.10670389980077744,0.11844804883003235,0.05809528008103371,0.07596129924058914,0.005852716974914074,,,,,
776,,73799,,,,,,0.14005069434642792,0.15884487330913544,0.0618898831307888,0.08250881731510162,0.006991945207118988,,,,,
776,,73814,,,,,,,,,,,0.08573829382658005,0.10649855434894562,0.06610914319753647,0.08947204053401947,0.008038613013923168
,0.00025,73815,,,,,,,,,,,,,,,
777,,73849,,,,,,0.15295489132404327,0.16970282793045044,0.057449840009212494,0.0749710351228714,0.0058524394407868385,,,,,
777,,73899,,,,,,0.24014799296855927,0.26365506649017334,0.062208499759435654,0.08253587782382965,0.0074391900561749935,,,,,
777,,73909,,,,,,,,,,,0.08681348711252213,0.10764044523239136,0.06590413302183151,0.08924616873264313,0.008001094684004784
,0.00025,73910,,,,,,,,,,,,,,,
778,,73949,,,,,,0.16523191332817078,0.18342730402946472,0.06465229392051697,0.08567856252193451,0.007603864185512066,,,,,
778,,73999,,,,,,0.3432614207267761,0.3540321886539459,0.061806175857782364,0.0798434242606163,0.007564610801637173,,,,,
778,,74004,,,,,,,,,,,0.08612720668315887,0.10665517300367355,0.06564417481422424,0.08884665369987488,0.007928543724119663
,0.00025,74005,,,,,,,,,,,,,,,
779,,74049,,,,,,0.2927667200565338,0.31126919388771057,0.06206853315234184,0.08389272540807724,0.007936494424939156,,,,,
779,,74099,,,,,,0.27905064821243286,0.28633156418800354,0.06335233896970749,0.08421822637319565,0.007841640152037144,,,,,
779,,74099,,,,,,,,,,,0.08621141314506531,0.10664153844118118,0.06538832932710648,0.08849214017391205,0.007866274565458298
,0.00025,74100,,,,,,,,,,,,,,,
780,,74149,,,,,,0.2500768303871155,0.280429869890213,0.06136545538902283,0.08187589049339294,0.007423034403473139,,,,,
780,,74194,,,,,,,,,,,0.08582288771867752,0.1059115082025528,0.06518441438674927,0.08820383995771408,0.007814290933310986
,0.00025,74195,,,,,,,,,,,,,,,
781,,74199,,,,,,0.2771883010864258,0.29756960272789,0.06186027452349663,0.08123067021369934,0.007417915388941765,,,,,
781,,74249,,,,,,0.23302634060382843,0.25059109926223755,0.06384396553039551,0.08326970040798187,0.007492463570088148,,,,,
781,,74289,,,,,,,,,,,0.0860275849699974,0.10617140680551529,0.06493593007326126,0.08779241889715195,0.007743156980723143
,0.00025,74290,,,,,,,,,,,,,,,
782,,74299,,,,,,0.18111461400985718,0.20337609946727753,0.05963045731186867,0.07829897105693817,0.006483039818704128,,,,,
782,,74349,,,,,,0.3363872468471527,0.3418530523777008,0.06618721038103104,0.0859605073928833,0.008483951911330223,,,,,
782,,74384,,,,,,,,,,,0.08525190502405167,0.10622020810842514,0.06475432217121124,0.08756287395954132,0.00770341232419014
,0.00025,74385,,,,,,,,,,,,,,,
783,,74399,,,,,,0.3400634229183197,0.3704954981803894,0.06005082651972771,0.07951334863901138,0.007631818763911724,,,,,
783,,74449,,,,,,0.531275749206543,0.5476321578025818,0.06044268608093262,0.0796860009431839,0.009285369887948036,,,,,
783,,74479,,,,,,,,,,,0.08404114842414856,0.10474342852830887,0.06461908668279648,0.08736080676317215,0.007665304467082024
,0.00025,74480,,,,,,,,,,,,,,,
784,,74499,,,,,,0.13793055713176727,0.15528161823749542,0.06187654286623001,0.08037101477384567,0.0066360291093587875,,,,,
784,,74549,,,,,,0.09764207899570465,0.1096179410815239,0.060753073543310165,0.08122783154249191,0.00665214192122221,,,,,
784,,74574,,,,,,,,,,,0.08356288820505142,0.10417718440294266,0.06444010883569717,0.08704056590795517,0.007608829066157341
,0.00025,74575,,,,,,,,,,,,,,,
785,,74599,,,,,,0.06826527416706085,0.09140244126319885,0.06124234199523926,0.08027105033397675,0.006462551653385162,,,,,
785,,74649,,,,,,0.4243844449520111,0.4321817457675934,0.06167081370949745,0.08176419138908386,0.008486339822411537,,,,,
785,,74669,,,,,,,,,,,0.08281393349170685,0.10348867624998093,0.06424808502197266,0.08675491064786911,0.007558250334113836
,0.00025,74670,,,,,,,,,,,,,,,
786,,74699,,,,,,0.3996695578098297,0.40334227681159973,0.05970745533704758,0.07860476523637772,0.0077437711879611015,,,,,
786,,74749,,,,,,0.40814343094825745,0.4145984947681427,0.05899282544851303,0.07695579528808594,0.007581891492009163,,,,,
786,,74764,,,,,,,,,,,0.08164286613464355,0.10207757353782654,0.06410100311040878,0.08654496818780899,0.0075193289667367935
,0.00025,74765,,,,,,,,,,,,,,,
787,,74799,,,,,,0.16922904551029205,0.187680184841156,0.06354819238185883,0.0847286581993103,0.007459395099431276,,,,,
787,,74849,,,,,,0.06961283832788467,0.07951642572879791,0.05957639962434769,0.07636192440986633,0.005836060736328363,,,,,
787,,74859,,,,,,,,,,,0.08208129554986954,0.10288981348276138,0.06385399401187897,0.08615479618310928,0.007454284932464361
,0.00025,74860,,,,,,,,,,,,,,,
788,,74899,,,,,,0.32754629850387573,0.3367178738117218,0.06122444197535515,0.08155447989702225,0.007718411739915609,,,,,
788,,74949,,,,,,0.06845150887966156,0.10131797194480896,0.05798632651567459,0.07593893259763718,0.005811708047986031,,,,,
788,,74954,,,,,,,,,,,0.0811629667878151,0.10192300379276276,0.06366658955812454,0.08589467406272888,0.007408000063151121
,0.00025,74955,,,,,,,,,,,,,,,
789,,74999,,,,,,0.09869111329317093,0.11348619312047958,0.05885561555624008,0.07734954357147217,0.006051913369446993,,,,,
789,,75049,,,,,,0.3905182182788849,0.3986258804798126,0.06339927017688751,0.08378973603248596,0.008539537899196148,,,,,
789,,75049,,,,,,,,,,,0.08205164223909378,0.1028466671705246,0.06349349766969681,0.08568897098302841,0.007374948356300592
,0.00025,75050,,,,,,,,,,,,,,,
790,,75099,,,,,,0.48576632142066956,0.4936157763004303,0.06462588906288147,0.08675061166286469,0.009886978194117546,,,,,
790,,75144,,,,,,,,,,,0.079955093562603,0.10045631974935532,0.06332412362098694,0.08536631613969803,0.007315448950976133
,0.00025,75145,,,,,,,,,,,,,,,
791,,75149,,,,,,0.2789146304130554,0.30545151233673096,0.06313157081604004,0.08162926882505417,0.007529710419476032,,,,,
791,,75199,,,,,,0.953442394733429,0.9619799852371216,0.07710087299346924,0.10366788506507874,0.019893616437911987,,,,,
791,,75239,,,,,,,,,,,0.08060367405414581,0.10194910317659378,0.06329046189785004,0.08529622852802277,0.00730662839487195
,0.00025,75240,,,,,,,,,,,,,,,
792,,75249,,,,,,0.06924808025360107,0.0835312083363533,0.06389657407999039,0.08483440428972244,0.007194682490080595,,,,,
792,,75299,,,,,,0.45470133423805237,0.46407341957092285,0.0634232684969902,0.0823490098118782,0.008867187425494194,,,,,
792,,75334,,,,,,,,,,,0.08191291987895966,0.10403536260128021,0.0631832629442215,0.08515991270542145,0.007287923712283373
,0.00025,75335,,,,,,,,,,,,,,,
793,,75349,,,,,,0.2794371247291565,0.29152101278305054,0.06173597648739815,0.08409400284290314,0.007850928232073784,,,,,
793,,75399,,,,,,0.20061926543712616,0.216691255569458,0.055975958704948425,0.07342477142810822,0.005806836299598217,,,,,
793,,75429,,,,,,,,,,,0.08132264763116837,0.10273861140012741,0.06298639625310898,0.08484792709350586,0.00723273167386651
,0.00025,75430,,,,,,,,,,,,,,,
794,,75449,,,,,,0.07920995354652405,0.08973223716020584,0.061306536197662354,0.08104872703552246,0.00658372649922967,,,,,
794,,75499,,,,,,0.072111114859581,0.08460038900375366,0.05751536414027214,0.07486709207296371,0.005620602983981371,,,,,
794,,75524,,,,,,,,,,,0.08059405535459518,0.10178422182798386,0.06275879591703415,0.08453021198511124,0.0071775047108531
,0.00025,75525,,,,,,,,,,,,,,,
795,,75549,,,,,,0.1351252794265747,0.15266478061676025,0.0583040714263916,0.07914608716964722,0.006434528157114983,,,,,
795,,75599,,,,,,0.06312966346740723,0.0789264589548111,0.05713207647204399,0.07473880797624588,0.0055923243053257465,,,,,
795,,75619,,,,,,,,,,,0.08020220696926117,0.10125622898340225,0.0626099482178688,0.0843074843287468,0.007139203138649464
,0.00025,75620,,,,,,,,,,,,,,,
796,,75649,,,,,,0.24222750961780548,0.2663542330265045,0.060055993497371674,0.0813186839222908,0.007256047334522009,,,,,
796,,75699,,,,,,0.18186435103416443,0.20631223917007446,0.05718936398625374,0.07504881173372269,0.006001648027449846,,,,,
796,,75714,,,,,,,,,,,0.08044781535863876,0.10082967579364777,0.062432993203401566,0.0840686559677124,0.007098529487848282
,0.00025,75715,,,,,,,,,,,,,,,
797,,75749,,,,,,0.08614054322242737,0.12312780320644379,0.06032629683613777,0.07891708612442017,0.006317232269793749,,,,,
797,,75799,,,,,,0.3908696174621582,0.40296342968940735,0.05939280986785889,0.07854551821947098,0.007731499616056681,,,,,
797,,75809,,,,,,,,,,,0.07969819754362106,0.09996145218610764,0.06228788569569588,0.08385580778121948,0.007061401382088661
,0.00025,75810,,,,,,,,,,,,,,,
798,,75849,,,,,,0.0966428890824318,0.12183789163827896,0.05803145468235016,0.07567791640758514,0.005818320903927088,,,,,
798,,75899,,,,,,0.08215735852718353,0.10199008136987686,0.05962540581822395,0.077281653881073,0.006016750354319811,,,,,
798,,75904,,,,,,,,,,,0.07912810891866684,0.09904172271490097,0.06214163452386856,0.08366557210683823,0.007028021849691868
,0.00025,75905,,,,,,,,,,,,,,,
799,,75949,,,,,,0.2007293999195099,0.22222119569778442,0.06399010121822357,0.08479785919189453,0.007612593937665224,,,,,
799,,75999,,,,,,0.09662489593029022,0.11341938376426697,0.05465535819530487,0.07153566181659698,0.005194817204028368,,,,,
799,,75999,,,,,,,,,,,0.07808423042297363,0.09781453013420105,0.06200782209634781,0.08346198499202728,0.006991921458393335
,0.00025,76000,,,,,,,,,,,,,,,
800,,76049,,,,,,0.12982916831970215,0.16456420719623566,0.056580498814582825,0.07497073709964752,0.005835219286382198,,,,,
800,,76094,,,,,,,,,,,2.82917857170105,2.850438356399536,0.16514025628566742,0.2445468306541443,0.14045511186122894
,0.00025,76095,,,,,,,,,,,,,,,
801,,76099,,,,,,1.0794323682785034,1.1455466747283936,0.1851508468389511,0.24333560466766357,0.07174287736415863,,,,,
801,,76149,,,,,,0.5419026017189026,0.5783756971359253,0.13835202157497406,0.18539926409721375,0.037374347448349,,,,,
801,,76189,,,,,,,,,,,0.24738864600658417,0.3197488486766815,0.24274349212646484,0.35396793484687805,0.1250627636909485
,0.00025,76190,,,,,,,,,,,,,,,
802,,76199,,,,,,0.23938684165477753,0.30339688062667847,0.12576070427894592,0.1724969893693924,0.030378157272934914,,,,,
802,,76249,,,,,,0.2491866648197174,0.294528990983963,0.11382753401994705,0.15509139001369476,0.024680279195308685,,,,,
802,,76284,,,,,,,,,,,0.6683014035224915,0.724388062953949,0.1885502189397812,0.2584422826766968,0.07137186825275421
,0.00025,76285,,,,,,,,,,,,,,,
803,,76299,,,,,,0.1317557543516159,0.16049814224243164,0.10561110824346542,0.13999015092849731,0.01965886540710926,,,,,
803,,76349,,,,,,0.1978321522474289,0.2586492896080017,0.10950097441673279,0.14582686126232147,0.021721815690398216,,,,,
803,,76379,,,,,,,,,,,0.5088611841201782,0.5682367086410522,0.14736491441726685,0.20248964428901672,0.04382096230983734
,0.00025,76380,,,,,,,,,,,,,,,
804,,76399,,,,,,0.13867609202861786,0.16363844275474548,0.10025456547737122,0.1340787261724472,0.018065109848976135,,,,,
804,,76449,,,,,,0.22787447273731232,0.2646178901195526,0.09861712157726288,0.12925708293914795,0.01724054478108883,,,,,
804,,76474,,,,,,,,,,,0.3844696879386902,0.44073286652565,0.12359745800495148,0.1688540279865265,0.030169019475579262
,0.00025,76475,,,,,,,,,,,,,,,
805,,76499,,,,,,0.1712559014558792,0.19992507994174957,0.09677812457084656,0.12747801840305328,0.016487840563058853,,,,,
805,,76549,,,,,,0.18223266303539276,0.22291535139083862,0.09762182086706161,0.1310371309518814,0.017495935782790184,,,,,
805,,76569,,,,,,,,,,,0.2941352128982544,0.34724530577659607,0.1112896203994751,0.15179286897182465,0.02401646226644516
,0.00025,76570,,,,,,,,,,,,,,,
806,,76599,,,,,,0.1908324956893921,0.22556902468204498,0.09715480357408524,0.12857894599437714,0.016876034438610077,,,,,
806,,76649,,,,,,0.1641320437192917,0.22747862339019775,0.08999890089035034,0.12114657461643219,0.015047193504869938,,,,,
806,,76664,,,,,,,,,,,0.23216117918491364,0.28101474046707153,0.10408315062522888,0.14201141893863678,0.020755266770720482
,0.00025,76665,,,,,,,,,,,,,,,
807,,76699,,,,,,0.11687038093805313,0.13608074188232422,0.08545773476362228,0.1128760501742363,0.012798772193491459,,,,,
807,,76749,,,,,,0.4335583746433258,0.44413095712661743,0.08609947562217712,0.11642191559076309,0.015391044318675995,,,,,
807,,76759,,,,,,,,,,,0.19134365022182465,0.2344081550836563,0.09937204420566559,0.13558807969093323,0.01874975860118866
,0.00025,76760,,,,,,,,,,,,,,,
808,,76799,,,,,,0.23305237293243408,0.26773127913475037,0.09477126598358154,0.1308286339044571,0.017661770805716515,,,,,
808,,76849,,,,,,0.3874627947807312,0.40767109394073486,0.09329932928085327,0.1300145536661148,0.018396705389022827,,,,,
808,,76854,,,,,,,,,,,0.16464190185070038,0.2038007527589798,0.09590444713830948,0.1307641714811325,0.01734362170100212
,0.00025,76855,,,,,,,,,,,,,,,
809,,76899,,,,,,0.22948960959911346,0.2837623953819275,0.08665607869625092,0.11510908603668213,0.013922813348472118,,,,,
809,,76949,,,,,,0.1532571017742157,0.1882174164056778,0.07719463109970093,0.10320310294628143,0.010898630134761333,,,,,
809,,76949,,,,,,,,,,,0.14676623046398163,0.18462945520877838,0.09312164038419724,0.12682418525218964,0.01626441441476345
,0.00025,76950,,,,,,,,,,,,,,,
810,,76999,,,,,,0.32521313428878784,0.354748398065567,0.07344554364681244,0.09546700119972229,0.01028127409517765,,,,,
810,,77044,,,,,,,,,,,0.13376758992671967,0.17099864780902863,0.090751051902771,0.12343759089708328,0.015376877970993519
,0.00025,77045,,,,,,,,,,,,,,,
811,,77049,,,,,,0.12310229241847992,0.15717960894107819,0.07733634859323502,0.10053065419197083,0.010252402164041996,,,,,
811,,77099,,,,,,0.3149135112762451,0.3480944037437439,0.08189605176448822,0.10807453095912933,0.012775001116096973,,,,,
811,,77139,,,,,,,,,,,0.12486124038696289,0.16117781400680542,0.08868295699357986,0.12041069567203522,0.014613531529903412
,0.00025,77140,,,,,,,,,,,,,,,
812,,77149,,,,,,0.08350062370300293,0.10847636312246323,0.07918167859315872,0.10401025414466858,0.010827621445059776,,,,,
812,,77199,,,,,,0.0797305703163147,0.10981648415327072,0.07724941521883011,0.10397782921791077,0.010823872871696949,,,,,
812,,77234,,,,,,,,,,,0.11775967478752136,0.15291152894496918,0.08684119582176208,0.11771820485591888,0.013952820561826229
,0.00025,77235,,,,,,,,,,,,,,,
813,,77249,,,,,,0.17167775332927704,0.210584819316864,0.07888495177030563,0.10558495670557022,0.011480160057544708,,,,,
813,,77299,,,,,,0.13688169419765472,0.1828797161579132,0.0770791545510292,0.10409945249557495,0.011062780395150185,,,,,
813,,77329,,,,,,,,,,,0.11225071549415588,0.14741551876068115,0.08518178015947342,0.11530482023954391,0.013379564508795738
,0.00025,77330,,,,,,,,,,,,,,,
814,,77349,,,,,,0.19898027181625366,0.2197023183107376,0.07396869361400604,0.09760044515132904,0.009913279674947262,,,,,
814,,77399,,,,,,0.19819220900535583,0.22232989966869354,0.06733576208353043,0.08837676793336868,0.00822665449231863,,,,,
814,,77424,,,,,,,,,,,0.10844863951206207,0.1427229642868042,0.0837092474102974,0.11318373680114746,0.012886152602732182
,0.00025,77425,,,,,,,,,,,,,,,
815,,77449,,,,,,0.12409255653619766,0.15505334734916687,0.07327193766832352,0.09857643395662308,0.00986055564135313,,,,,
815,,77499,,,,,,0.15108589828014374,0.16848769783973694,0.07310871034860611,0.09602919965982437,0.009413274005055428,,,,,
815,,77519,,,,,,,,,,,0.10554912686347961,0.13862694799900055,0.08238272368907928,0.1112871989607811,0.012453165836632252
,0.00025,77520,,,,,,,,,,,,,,,
816,,77549,,,,,,0.322345107793808,0.33466607332229614,0.0780269056558609,0.10374171286821365,0.011774732731282711,,,,,
816,,77599,,,,,,0.186526820063591,0.2025829702615738,0.07275449484586716,0.09620071202516556,0.00957243051379919,,,,,
816,,77614,,,,,,,,,,,0.10358694940805435,0.13555121421813965,0.081224225461483,0.1096559390425682,0.012087922543287277
,0.00025,77615,,,,,,,,,,,,,,,
817,,77649,,,,,,0.3572275638580322,0.3716408312320709,0.07214551419019699,0.09531454741954803,0.010375183075666428,,,,,
817,,77699,,,,,,0.09079702198505402,0.1109074056148529,0.07342548668384552,0.09758471697568893,0.009550554677844048,,,,,
817,,77709,,,,,,,,,,,0.10216864943504333,0.13350076973438263,0.08017534762620926,0.10816381126642227,0.011760642752051353
,0.00025,77710,,,,,,,,,,,,,,,
818,,77749,,,,,,0.15306082367897034,0.17676787078380585,0.07436864078044891,0.09819204360246658,0.009857729077339172,,,,,
818,,77799,,,,,,0.3126826286315918,0.32059526443481445,0.07490645349025726,0.10096079856157303,0.011118967086076736,,,,,
818,,77804,,,,,,,,,,,0.10141804069280624,0.13202230632305145,0.07919011265039444,0.1068030372262001,0.011467119678854942
,0.00025,77805,,,,,,,,,,,,,,,
819,,77849,,,,,,0.0918712466955185,0.1200731173157692,0.06680286675691605,0.08668635785579681,0.0075835552997887135,,,,,
819,,77899,,,,,,0.20825867354869843,0.23609104752540588,0.06932304799556732,0.09326528012752533,0.009168818593025208,,,,,
819,,77899,,,,,,,,,,,0.10068298131227493,0.12976236641407013,0.07828573137521744,0.10554885864257812,0.011197538115084171
,0.000125,77900,,,,,,,,,,,,,,,
820,,77949,,,,,,0.09537841379642487,0.10676934570074081,0.07055911421775818,0.09241876006126404,0.008569811470806599,,,,,
820,,77994,,,,,,,,,,,0.09983199834823608,0.1280750185251236,0.07750662416219711,0.10448111593723297,0.010971172712743282
,0.000125,77995,,,,,,,,,,,,,,,
821,,77999,,,,,,0.08031530678272247,0.09962401539087296,0.07152768969535828,0.09657124429941177,0.009331995621323586,,,,,
821,,78049,,,,,,0.10439219325780869,0.13967016339302063,0.06966006755828857,0.09430134296417236,0.008998893201351166,,,,,
821,,78089,,,,,,,,,,,0.09931779652833939,0.12682266533374786,0.07689324766397476,0.10364807397127151,0.010796334594488144
,0.000125,78090,,,,,,,,,,,,,,,
822,,78099,,,,,,0.0864095687866211,0.11445780098438263,0.07247748970985413,0.09500496089458466,0.009066689759492874,,,,,
822,,78149,,,,,,0.2147406041622162,0.25557002425193787,0.0704341009259224,0.0929323136806488,0.009203211404383183,,,,,
822,,78184,,,,,,,,,,,0.09906730055809021,0.1263488382101059,0.07636371999979019,0.10293873399496078,0.010650060139596462
,0.000125,78185,,,,,,,,,,,,,,,
823,,78199,,,,,,0.15210120379924774,0.17589017748832703,0.0690976157784462,0.09061827510595322,0.008438928984105587,,,,,
823,,78249,,,,,,0.3561971187591553,0.36462587118148804,0.07528133690357208,0.10036415606737137,0.011301754973828793,,,,,
823,,78279,,,,,,,,,,,0.09894946217536926,0.1257234811782837,0.07590822875499725,0.10231446474790573,0.010521631687879562
,0.000125,78280,,,,,,,,,,,,,,,
824,,78299,,,,,,0.08337445557117462,0.10695476084947586,0.06879383325576782,0.09155729413032532,0.008413303643465042,,,,,
824,,78349,,,,,,0.06931035220623016,0.08378654718399048,0.06808556616306305,0.08994362503290176,0.008079159073531628,,,,,
824,,78374,,,,,,,,,,,0.0987429991364479,0.12514808773994446,0.07547587901353836,0.10174822062253952,0.010405794717371464
,0.000125,78375,,,,,,,,,,,,,,,
825,,78399,,,,,,0.10389202833175659,0.1331772357225418,0.07220640033483505,0.09649799764156342,0.00939610693603754,,,,,
825,,78449,,,,,,0.13462133705615997,0.15876179933547974,0.06586606800556183,0.08612450212240219,0.007595308590680361,,,,,
825,,78469,,,,,,,,,,,0.09843143820762634,0.12451615929603577,0.07506964355707169,0.1012047752737999,0.010295025072991848
,0.000125,78470,,,,,,,,,,,,,,,
826,,78499,,,,,,0.31455713510513306,0.33302873373031616,0.07271386682987213,0.09938357770442963,0.010887405835092068,,,,,
826,,78549,,,,,,0.076515331864357,0.09204611927270889,0.06829456239938736,0.0915633887052536,0.00838474091142416,,,,,
826,,78564,,,,,,,,,,,0.09803267568349838,0.12375293672084808,0.07469993829727173,0.10070434212684631,0.010193098336458206
,0.000125,78565,,,,,,,,,,,,,,,
827,,78599,,,,,,0.24585242569446564,0.2521962523460388,0.06796383857727051,0.08922898024320602,0.008518223650753498,,,,,
827,,78649,,,,,,0.07246541976928711,0.08252602815628052,0.06885121017694473,0.0894591361284256,0.007991013117134571,,,,,
827,,78659,,,,,,,,,,,0.09782611578702927,0.12335879355669022,0.07431428134441376,0.10018716752529144,0.010089267045259476
,0.000125,78660,,,,,,,,,,,,,,,
828,,78699,,,,,,0.14675500988960266,0.1787184625864029,0.06623376905918121,0.08801893144845963,0.007989262230694294,,,,,
828,,78749,,,,,,0.18977466225624084,0.21690930426120758,0.07219944149255753,0.09650480002164841,0.0096905417740345,,,,,
828,,78754,,,,,,,,,,,0.09738393872976303,0.12235388159751892,0.07394328713417053,0.09967624396085739,0.009985705837607384
,0.000125,78755,,,,,,,,,,,,,,,
829,,78799,,,,,,0.18821141123771667,0.19715377688407898,0.07199117541313171,0.09435958415269852,0.009203389286994934,,,,,
829,,78849,,,,,,0.24998149275779724,0.2879835069179535,0.07259859144687653,0.09697055071592331,0.010138601064682007,,,,,
829,,78849,,,,,,,,,,,0.09696633368730545,0.12175381183624268,0.07359597831964493,0.09921500086784363,0.009893420152366161
,0.000125,78850,,,,,,,,,,,,,,,
830,,78899,,,,,,0.06641773879528046,0.07632367312908173,0.07006177306175232,0.0932391956448555,0.008664865046739578,,,,,
830,,78944,,,,,,,,,,,0.09672811627388,0.1212865486741066,0.07324779778718948,0.09876048564910889,0.009803202003240585
,0.000125,78945,,,,,,,,,,,,,,,
831,,78949,,,,,,0.10015685856342316,0.12716206908226013,0.06542424112558365,0.08534840494394302,0.007373209111392498,,,,,
831,,78999,,,,,,0.10803034156560898,0.11466052383184433,0.06755430996417999,0.09077189862728119,0.008288612589240074,,,,,
