epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
,0.001,7670,,,,,,,,,,,,,,,
767,,7679,,,,,,,,,,,0.059061676263809204,0.08262734115123749,0.07810074090957642,0.10635434836149216,0.011266407556831837
,0.001,7680,,,,,,,,,,,,,,,
768,,7689,,,,,,,,,,,0.058850809931755066,0.0825871080160141,0.07812514901161194,0.10638652741909027,0.011273118667304516
,0.001,7690,,,,,,,,,,,,,,,
769,,7699,,,,,,0.2101627141237259,0.21236328780651093,0.030476439744234085,0.03941802680492401,0.001989224459975958,,,,,
769,,7699,,,,,,,,,,,0.05874212831258774,0.08272160589694977,0.07814040780067444,0.10640886425971985,0.011278046295046806
,0.001,7700,,,,,,,,,,,,,,,
770,,7709,,,,,,,,,,,0.05881327763199806,0.08300160616636276,0.0781569704413414,0.10643492639064789,0.011284002102911472
,0.001,7710,,,,,,,,,,,,,,,
771,,7719,,,,,,,,,,,0.05907627195119858,0.08332927525043488,0.07816050201654434,0.10643941909074783,0.011285493150353432
,0.001,7720,,,,,,,,,,,,,,,
772,,7729,,,,,,,,,,,0.05934271961450577,0.08370787650346756,0.07818131893873215,0.10646254569292068,0.011291000060737133
,0.001,7730,,,,,,,,,,,,,,,
773,,7739,,,,,,,,,,,0.05912668630480766,0.08329354226589203,0.07819909602403641,0.1064894050359726,0.01129597146064043
,0.001,7740,,,,,,,,,,,,,,,
774,,7749,,,,,,0.5389313697814941,0.5417039394378662,0.027310509234666824,0.034702904522418976,0.0041266800835728645,,,,,
774,,7749,,,,,,,,,,,0.05891445279121399,0.08271786570549011,0.07823442667722702,0.10652706772089005,0.01130295917391777
,0.001,7750,,,,,,,,,,,,,,,
775,,7759,,,,,,,,,,,0.05905351787805557,0.08292907476425171,0.07826197892427444,0.10655796527862549,0.011309826746582985
,0.001,7760,,,,,,,,,,,,,,,
776,,7769,,,,,,,,,,,0.05902335047721863,0.08292998373508453,0.07829882949590683,0.10661080479621887,0.01132097840309143
,0.001,7770,,,,,,,,,,,,,,,
777,,7779,,,,,,,,,,,0.05904039368033409,0.08319059014320374,0.07832225412130356,0.1066393107175827,0.011327428743243217
,0.001,7780,,,,,,,,,,,,,,,
778,,7789,,,,,,,,,,,0.05899842083454132,0.08332208544015884,0.078341044485569,0.1066618338227272,0.011332405731081963
,0.001,7790,,,,,,,,,,,,,,,
779,,7799,,,,,,0.4802803099155426,0.48200541734695435,0.028273766860365868,0.03623957559466362,0.00362346600741148,,,,,
779,,7799,,,,,,,,,,,0.05891891568899155,0.08314474672079086,0.07836697995662689,0.10668705403804779,0.011337434872984886
,0.0005,7800,,,,,,,,,,,,,,,
780,,7809,,,,,,,,,,,0.059109076857566833,0.08352797478437424,0.07838387042284012,0.10671085864305496,0.01134310383349657
,0.0005,7810,,,,,,,,,,,,,,,
781,,7819,,,,,,,,,,,0.05920082703232765,0.08355653285980225,0.07839551568031311,0.10672436654567719,0.011346004903316498
,0.0005,7820,,,,,,,,,,,,,,,
782,,7829,,,,,,,,,,,0.05890139192342758,0.08313117921352386,0.07840797305107117,0.10674211382865906,0.011349048465490341
,0.0005,7830,,,,,,,,,,,,,,,
783,,7839,,,,,,,,,,,0.058917537331581116,0.08317708969116211,0.07842077314853668,0.10675810277462006,0.011352503672242165
,0.0005,7840,,,,,,,,,,,,,,,
784,,7849,,,,,,0.03047524020075798,0.03390590474009514,0.021542241796851158,0.0272444486618042,0.0007463335059583187,,,,,
784,,7849,,,,,,,,,,,0.05886102095246315,0.08310294896364212,0.07843363285064697,0.10677595436573029,0.011356154456734657
,0.0005,7850,,,,,,,,,,,,,,,
785,,7859,,,,,,,,,,,0.05878730118274689,0.08300723880529404,0.07844580709934235,0.10678942501544952,0.011358843185007572
,0.0005,7860,,,,,,,,,,,,,,,
786,,7869,,,,,,,,,,,0.05871880427002907,0.08295236527919769,0.07845257222652435,0.1067974716424942,0.011360454373061657
,0.0005,7870,,,,,,,,,,,,,,,
787,,7879,,,,,,,,,,,0.05864223092794418,0.08285187184810638,0.07845719158649445,0.10680238157510757,0.011361326090991497
,0.0005,7880,,,,,,,,,,,,,,,
788,,7889,,,,,,,,,,,0.058561988174915314,0.08275596797466278,0.07846228033304214,0.10680871456861496,0.01136250514537096
,0.0005,7890,,,,,,,,,,,,,,,
789,,7899,,,,,,0.03692284971475601,0.040758028626441956,0.020224127918481827,0.025842756032943726,0.000677781761623919,,,,,
789,,7899,,,,,,,,,,,0.058562442660331726,0.08275310695171356,0.07846267521381378,0.10680980235338211,0.011362731456756592
,0.0005,7900,,,,,,,,,,,,,,,
790,,7909,,,,,,,,,,,0.058484360575675964,0.0826406329870224,0.0784628763794899,0.10680918395519257,0.011362414807081223
,0.0005,7910,,,,,,,,,,,,,,,
791,,7919,,,,,,,,,,,0.05842067673802376,0.0825546607375145,0.07846375554800034,0.10681107640266418,0.011362671852111816
,0.0005,7920,,,,,,,,,,,,,,,
792,,7929,,,,,,,,,,,0.05835748836398125,0.08244998753070831,0.07846438139677048,0.10681121051311493,0.011362528428435326
,0.0005,7930,,,,,,,,,,,,,,,
793,,7939,,,,,,,,,,,0.05831049010157585,0.08236516267061234,0.07846258580684662,0.10680932551622391,0.011361990123987198
,0.0005,7940,,,,,,,,,,,,,,,
794,,7949,,,,,,0.0168702844530344,0.018258841708302498,0.019246023148298264,0.024573562666773796,0.0006011552177369595,,,,,
794,,7949,,,,,,,,,,,0.058260973542928696,0.08228996396064758,0.07846073061227798,0.10680568963289261,0.011361096054315567
,0.0005,7950,,,,,,,,,,,,,,,
795,,7959,,,,,,,,,,,0.058199115097522736,0.08220162987709045,0.07845913618803024,0.1068023145198822,0.011360236443579197
,0.0005,7960,,,,,,,,,,,,,,,
796,,7969,,,,,,,,,,,0.058139294385910034,0.08212636411190033,0.07845612615346909,0.10679861158132553,0.011359330266714096
,0.0005,7970,,,,,,,,,,,,,,,
797,,7979,,,,,,,,,,,0.058099180459976196,0.08205252885818481,0.07845326513051987,0.10679411143064499,0.011358260177075863
,0.0005,7980,,,,,,,,,,,,,,,
798,,7989,,,,,,,,,,,0.058065880089998245,0.08202207088470459,0.07844877243041992,0.10678786784410477,0.011356889270246029
,0.0005,7990,,,,,,,,,,,,,,,
799,,7999,,,,,,0.03150278702378273,0.03412122279405594,0.019801065325737,0.025058899074792862,0.0006333115161396563,,,,,
799,,7999,,,,,,,,,,,0.057985562831163406,0.08191779255867004,0.07844604551792145,0.10678255558013916,0.011355595663189888
,0.0005,8000,,,,,,,,,,,,,,,
800,,8009,,,,,,,,,,,0.05796787887811661,0.0819123238325119,0.07844037562608719,0.1067756786942482,0.011354131624102592
,0.0005,8010,,,,,,,,,,,,,,,
801,,8019,,,,,,,,,,,0.0579293929040432,0.0818529799580574,0.07843592762947083,0.10677025467157364,0.011352887377142906
,0.0005,8020,,,,,,,,,,,,,,,
802,,8029,,,,,,,,,,,0.057885732501745224,0.08177822828292847,0.07843270897865295,0.10676513612270355,0.011351683177053928
,0.0005,8030,,,,,,,,,,,,,,,
803,,8039,,,,,,,,,,,0.05786014720797539,0.08173244446516037,0.07842957228422165,0.10676107555627823,0.011350749991834164
,0.0005,8040,,,,,,,,,,,,,,,
804,,8049,,,,,,0.013998627662658691,0.015836002305150032,0.01915082335472107,0.024232644587755203,0.0005838565994054079,,,,,
804,,8049,,,,,,,,,,,0.05779312923550606,0.08162315934896469,0.07842542231082916,0.10675478726625443,0.011349242180585861
,0.0005,8050,,,,,,,,,,,,,,,
805,,8059,,,,,,,,,,,0.057752400636672974,0.08155666291713715,0.07842092961072922,0.10674826055765152,0.011347753927111626
,0.0005,8060,,,,,,,,,,,,,,,
806,,8069,,,,,,,,,,,0.05773674324154854,0.08151749521493912,0.07841647416353226,0.10674229264259338,0.011346428655087948
,0.0005,8070,,,,,,,,,,,,,,,
807,,8079,,,,,,,,,,,0.05771074444055557,0.08141909539699554,0.07841254770755768,0.10673702508211136,0.0113451536744833
,0.0005,8080,,,,,,,,,,,,,,,
808,,8089,,,,,,,,,,,0.05766722559928894,0.08134335279464722,0.07840785384178162,0.10673125833272934,0.011343812569975853
,0.0005,8090,,,,,,,,,,,,,,,
809,,8099,,,,,,0.04431268572807312,0.047046560794115067,0.01944156549870968,0.02502744272351265,0.0006422429578378797,,,,,
809,,8099,,,,,,,,,,,0.05765310674905777,0.08129190653562546,0.07840276509523392,0.10672444850206375,0.011342290788888931
,0.0005,8100,,,,,,,,,,,,,,,
810,,8109,,,,,,,,,,,0.057614848017692566,0.08123406022787094,0.0783989205956459,0.1067187637090683,0.011340996250510216
,0.0005,8110,,,,,,,,,,,,,,,
811,,8119,,,,,,,,,,,0.05757463350892067,0.08113440871238708,0.07839551568031311,0.10671453922986984,0.011339941993355751
,0.0005,8120,,,,,,,,,,,,,,,
812,,8129,,,,,,,,,,,0.05754593014717102,0.08108074963092804,0.07839137315750122,0.10670913010835648,0.011338709853589535
,0.0005,8130,,,,,,,,,,,,,,,
813,,8139,,,,,,,,,,,0.05753554403781891,0.0810398980975151,0.07838837802410126,0.10670484602451324,0.01133774034678936
,0.0005,8140,,,,,,,,,,,,,,,
814,,8149,,,,,,0.05307856947183609,0.05743928253650665,0.018977675586938858,0.024117134511470795,0.0006088125519454479,,,,,
814,,8149,,,,,,,,,,,0.05752752721309662,0.08095017075538635,0.07838381081819534,0.10669931769371033,0.011336427181959152
,0.0005,8150,,,,,,,,,,,,,,,
815,,8159,,,,,,,,,,,0.057499516755342484,0.0808558315038681,0.07837918400764465,0.10669363290071487,0.011335071176290512
,0.0005,8160,,,,,,,,,,,,,,,
816,,8169,,,,,,,,,,,0.057490505278110504,0.08082535862922668,0.07837499678134918,0.10668861865997314,0.01133396103978157
,0.0005,8170,,,,,,,,,,,,,,,
817,,8179,,,,,,,,,,,0.05747251585125923,0.08075479418039322,0.07837051898241043,0.10668311268091202,0.011332686990499496
,0.0005,8180,,,,,,,,,,,,,,,
818,,8189,,,,,,,,,,,0.05747668445110321,0.08069223910570145,0.07836676388978958,0.10667857527732849,0.011331627145409584
,0.0005,8190,,,,,,,,,,,,,,,
819,,8199,,,,,,0.047707296907901764,0.04979484900832176,0.018591677770018578,0.023728737607598305,0.0005822177045047283,,,,,
819,,8199,,,,,,,,,,,0.05754122883081436,0.08074822276830673,0.07836242765188217,0.106672003865242,0.01133032888174057
,0.0005,8200,,,,,,,,,,,,,,,
820,,8209,,,,,,,,,,,0.0575452484190464,0.08074729144573212,0.07835806161165237,0.10666490346193314,0.011328828521072865
,0.0005,8210,,,,,,,,,,,,,,,
821,,8219,,,,,,,,,,,0.05753462016582489,0.0806998685002327,0.07835225760936737,0.10665836930274963,0.01132737286388874
,0.0005,8220,,,,,,,,,,,,,,,
822,,8229,,,,,,,,,,,0.05754372105002403,0.08068478107452393,0.07834939658641815,0.1066545769572258,0.011326546780765057
,0.0005,8230,,,,,,,,,,,,,,,
823,,8239,,,,,,,,,,,0.05754328891634941,0.08063825219869614,0.0783449336886406,0.106648750603199,0.011325241066515446
,0.0005,8240,,,,,,,,,,,,,,,
824,,8249,,,,,,0.015179705806076527,0.018375301733613014,0.018868185579776764,0.024133644998073578,0.0005799850332550704,,,,,
824,,8249,,,,,,,,,,,0.057533811777830124,0.08056958764791489,0.07834212481975555,0.10664454847574234,0.011324243620038033
,0.0005,8250,,,,,,,,,,,,,,,
825,,8259,,,,,,,,,,,0.05753312632441521,0.08052172511816025,0.07833783328533173,0.10663879662752151,0.011322952806949615
,0.0005,8260,,,,,,,,,,,,,,,
826,,8269,,,,,,,,,,,0.05751776695251465,0.0804712250828743,0.07833237946033478,0.10663320124149323,0.011321689002215862
,0.0005,8270,,,,,,,,,,,,,,,
827,,8279,,,,,,,,,,,0.05750595033168793,0.0804038718342781,0.0783294066786766,0.10662912577390671,0.011320719495415688
,0.0005,8280,,,,,,,,,,,,,,,
828,,8289,,,,,,,,,,,0.057490505278110504,0.08034659922122955,0.07832423597574234,0.1066235601902008,0.011319453828036785
,0.0005,8290,,,,,,,,,,,,,,,
829,,8299,,,,,,0.015139234252274036,0.019147928804159164,0.018774494528770447,0.024035951122641563,0.0005756160826422274,,,,,
829,,8299,,,,,,,,,,,0.057504452764987946,0.0803106501698494,0.07831940799951553,0.10661830008029938,0.011318284086883068
,0.0005,8300,,,,,,,,,,,,,,,
830,,8309,,,,,,,,,,,0.05752205848693848,0.08030161261558533,0.07831473648548126,0.10661297291517258,0.011317145079374313
,0.0005,8310,,,,,,,,,,,,,,,
831,,8319,,,,,,,,,,,0.05749994143843651,0.08023737370967865,0.07830998301506042,0.10660707205533981,0.011315797455608845
,0.0005,8320,,,,,,,,,,,,,,,
832,,8329,,,,,,,,,,,0.057480696588754654,0.08017528057098389,0.07830774784088135,0.10660382360219955,0.011315012350678444
,0.0005,8330,,,,,,,,,,,,,,,
833,,8339,,,,,,,,,,,0.057480502873659134,0.08013404905796051,0.07830346375703812,0.106599360704422,0.011314003728330135
,0.0005,8340,,,,,,,,,,,,,,,
834,,8349,,,,,,0.021347880363464355,0.024579685181379318,0.019449369981884956,0.024778902530670166,0.0006138957105576992,,,,,
834,,8349,,,,,,,,,,,0.05747969076037407,0.08009497821331024,0.07829836010932922,0.10659357905387878,0.011312720365822315
,0.0005,8350,,,,,,,,,,,,,,,
835,,8359,,,,,,,,,,,0.05745978280901909,0.0800255835056305,0.07829452306032181,0.10658840835094452,0.011311518959701061
,0.0005,8360,,,,,,,,,,,,,,,
836,,8369,,,,,,,,,,,0.057435788214206696,0.07995893806219101,0.07829028367996216,0.1065814420580864,0.011309942230582237
,0.0005,8370,,,,,,,,,,,,,,,
837,,8379,,,,,,,,,,,0.057406891137361526,0.07989770174026489,0.07828713953495026,0.10657721757888794,0.011308952234685421
,0.0005,8380,,,,,,,,,,,,,,,
838,,8389,,,,,,,,,,,0.05740391090512276,0.0798669084906578,0.07828356325626373,0.10657286643981934,0.01130798552185297
,0.0005,8390,,,,,,,,,,,,,,,
839,,8399,,,,,,0.027907848358154297,0.03213561698794365,0.017651190981268883,0.022431783378124237,0.0005084800068289042,,,,,
839,,8399,,,,,,,,,,,0.057450369000434875,0.07991047203540802,0.07827907055616379,0.10656610876321793,0.01130662765353918
,0.0005,8400,,,,,,,,,,,,,,,
840,,8409,,,,,,,,,,,0.057446226477622986,0.0798572301864624,0.0782768726348877,0.10656245797872543,0.011305771768093109
,0.0005,8410,,,,,,,,,,,,,,,
841,,8419,,,,,,,,,,,0.05742798373103142,0.07981103658676147,0.07827486097812653,0.10656017065048218,0.011305217631161213
,0.0005,8420,,,,,,,,,,,,,,,
842,,8429,,,,,,,,,,,0.05738212540745735,0.07972299307584763,0.07827060669660568,0.10655555129051208,0.011304100975394249
,0.0005,8430,,,,,,,,,,,,,,,
843,,8439,,,,,,,,,,,0.05738594010472298,0.07972445338964462,0.07826672494411469,0.10655131191015244,0.011303210631012917
,0.0005,8440,,,,,,,,,,,,,,,
844,,8449,,,,,,0.015019213780760765,0.01751723513007164,0.017805766314268112,0.022597739472985268,0.0005086197634227574,,,,,
844,,8449,,,,,,,,,,,0.05737702548503876,0.07969369739294052,0.07826364040374756,0.1065475270152092,0.011302361264824867
,0.0005,8450,,,,,,,,,,,,,,,
845,,8459,,,,,,,,,,,0.057325392961502075,0.07961247861385345,0.0782620757818222,0.10654648393392563,0.011302012950181961
,0.0005,8460,,,,,,,,,,,,,,,
846,,8469,,,,,,,,,,,0.05729260295629501,0.07952942699193954,0.07825922966003418,0.10654246807098389,0.011301033198833466
,0.0005,8470,,,,,,,,,,,,,,,
847,,8479,,,,,,,,,,,0.05730671435594559,0.0795222595334053,0.07825702428817749,0.10653948038816452,0.011300390586256981
,0.0005,8480,,,,,,,,,,,,,,,
848,,8489,,,,,,,,,,,0.057296980172395706,0.07949791848659515,0.07825393229722977,0.10653646290302277,0.01129971630871296
,0.0005,8490,,,,,,,,,,,,,,,
849,,8499,,,,,,0.05961737036705017,0.060907766222953796,0.01802929677069187,0.022938977926969528,0.0005580322467721999,,,,,
849,,8499,,,,,,,,,,,0.05727773532271385,0.07945217192173004,0.07825040072202682,0.10653188079595566,0.011298677884042263
,0.0005,8500,,,,,,,,,,,,,,,
850,,8509,,,,,,,,,,,0.05728902295231819,0.07942790538072586,0.07824722677469254,0.10652817040681839,0.011297855526208878
,0.0005,8510,,,,,,,,,,,,,,,
851,,8519,,,,,,,,,,,0.057253338396549225,0.07937165349721909,0.07824442535638809,0.10652605444192886,0.011297320015728474
,0.0005,8520,,,,,,,,,,,,,,,
852,,8529,,,,,,,,,,,0.05720831826329231,0.07928953319787979,0.07824230939149857,0.1065235510468483,0.011296660639345646
,0.0005,8530,,,,,,,,,,,,,,,
853,,8539,,,,,,,,,,,0.05718674138188362,0.0792505219578743,0.07823965698480606,0.10652048885822296,0.011295952834188938
,0.0005,8540,,,,,,,,,,,,,,,
854,,8549,,,,,,0.024866783991456032,0.028207316994667053,0.018140451982617378,0.023194914683699608,0.0005405806005001068,,,,,
854,,8549,,,,,,,,,,,0.05717399716377258,0.07922810316085815,0.07823686301708221,0.10651766508817673,0.011295323260128498
,0.0005,8550,,,,,,,,,,,,,,,
855,,8559,,,,,,,,,,,0.05712621659040451,0.07914909720420837,0.07823380082845688,0.10651462525129318,0.01129455678164959
,0.0005,8560,,,,,,,,,,,,,,,
856,,8569,,,,,,,,,,,0.05711100623011589,0.07909545302391052,0.07823237776756287,0.10651379078626633,0.011294294148683548
,0.0005,8570,,,,,,,,,,,,,,,
857,,8579,,,,,,,,,,,0.05709216743707657,0.07904063910245895,0.07823079079389572,0.10651293396949768,0.011294028721749783
,0.0005,8580,,,,,,,,,,,,,,,
858,,8589,,,,,,,,,,,0.05708618462085724,0.07898163050413132,0.07822907716035843,0.10651146620512009,0.011293625459074974
,0.0005,8590,,,,,,,,,,,,,,,
859,,8599,,,,,,0.03730571269989014,0.040823228657245636,0.01673078164458275,0.021291078999638557,0.00046544228098355234,,,,,
859,,8599,,,,,,,,,,,0.05711885541677475,0.0789908915758133,0.07822778075933456,0.10651044547557831,0.011293425224721432
,0.0005,8600,,,,,,,,,,,,,,,
860,,8609,,,,,,,,,,,0.057111844420433044,0.0789552554488182,0.07822505384683609,0.10650845617055893,0.011292950250208378
,0.0005,8610,,,,,,,,,,,,,,,
861,,8619,,,,,,,,,,,0.05714040622115135,0.07900077849626541,0.07822234183549881,0.10650618374347687,0.011292542330920696
,0.0005,8620,,,,,,,,,,,,,,,
862,,8629,,,,,,,,,,,0.05710477754473686,0.0789090022444725,0.07821974903345108,0.10650436580181122,0.01129201427102089
,0.0005,8630,,,,,,,,,,,,,,,
863,,8639,,,,,,,,,,,0.05710882321000099,0.07887736707925797,0.07821927219629288,0.1065049096941948,0.011292078532278538
,0.0005,8640,,,,,,,,,,,,,,,
864,,8649,,,,,,0.010625272989273071,0.011634484864771366,0.017290189862251282,0.022167181596159935,0.00048782373778522015,,,,,
864,,8649,,,,,,,,,,,0.057114377617836,0.078835129737854,0.0782172679901123,0.10650308430194855,0.01129162684082985
,0.0005,8650,,,,,,,,,,,,,,,
865,,8659,,,,,,,,,,,0.057117339223623276,0.07879344373941422,0.07821318507194519,0.10650049149990082,0.011291014030575752
,0.00025,8660,,,,,,,,,,,,,,,
866,,8669,,,,,,,,,,,0.05712875723838806,0.0787804126739502,0.0782090425491333,0.10649625957012177,0.011290102265775204
,0.00025,8670,,,,,,,,,,,,,,,
867,,8679,,,,,,,,,,,0.057120293378829956,0.0787387564778328,0.07820803672075272,0.10649563372135162,0.01128990575671196
,0.00025,8680,,,,,,,,,,,,,,,
868,,8689,,,,,,,,,,,0.05709816515445709,0.078673355281353,0.07820626348257065,0.10649415105581284,0.011289489455521107
,0.00025,8690,,,,,,,,,,,,,,,
869,,8699,,,,,,0.020090514793992043,0.023095792159438133,0.017025679349899292,0.021768147125840187,0.000474447850137949,,,,,
869,,8699,,,,,,,,,,,0.05708582326769829,0.07864642888307571,0.07820532470941544,0.1064937487244606,0.01128936093300581
,0.00025,8700,,,,,,,,,,,,,,,
870,,8709,,,,,,,,,,,0.05707866698503494,0.07861028611660004,0.07820382714271545,0.10649271309375763,0.011289086192846298
,0.00025,8710,,,,,,,,,,,,,,,
871,,8719,,,,,,,,,,,0.0570654571056366,0.07856602221727371,0.07820213586091995,0.10649186372756958,0.011288837529718876
,0.00025,8720,,,,,,,,,,,,,,,
872,,8729,,,,,,,,,,,0.05705040320754051,0.07852961868047714,0.07820159941911697,0.10649185627698898,0.0112887779250741
,0.00025,8730,,,,,,,,,,,,,,,
873,,8739,,,,,,,,,,,0.05706722289323807,0.07851643115282059,0.07819987088441849,0.10649003088474274,0.011288373731076717
,0.00025,8740,,,,,,,,,,,,,,,
874,,8749,,,,,,0.011873245239257812,0.014652407728135586,0.017211657017469406,0.022001607343554497,0.00048137694830074906,,,,,
874,,8749,,,,,,,,,,,0.057059016078710556,0.07848430424928665,0.07819806039333344,0.1064891517162323,0.011288139037787914
,0.00025,8750,,,,,,,,,,,,,,,
875,,8759,,,,,,,,,,,0.05705336481332779,0.07843713462352753,0.07819684594869614,0.10648823529481888,0.011287870816886425
,0.00025,8760,,,,,,,,,,,,,,,
876,,8769,,,,,,,,,,,0.05706160515546799,0.0784224197268486,0.07819502055644989,0.10648608952760696,0.011287394911050797
,0.00025,8770,,,,,,,,,,,,,,,
877,,8779,,,,,,,,,,,0.05705682188272476,0.07839024066925049,0.07819409668445587,0.10648571699857712,0.01128726452589035
,0.00025,8780,,,,,,,,,,,,,,,
878,,8789,,,,,,,,,,,0.05704956129193306,0.07834780961275101,0.0781932845711708,0.10648509860038757,0.011287068948149681
,0.00025,8790,,,,,,,,,,,,,,,
879,,8799,,,,,,0.008143412880599499,0.009803220629692078,0.016862303018569946,0.021456727758049965,0.00045674832654185593,,,,,
879,,8799,,,,,,,,,,,0.05704496428370476,0.07831379026174545,0.07819302380084991,0.10648498684167862,0.011286991648375988
,0.00025,8800,,,,,,,,,,,,,,,
880,,8809,,,,,,,,,,,0.057066529989242554,0.07830632477998734,0.07819156348705292,0.10648354887962341,0.011286676861345768
,0.00025,8810,,,,,,,,,,,,,,,
881,,8819,,,,,,,,,,,0.05705255642533302,0.07826818525791168,0.07819128781557083,0.10648411512374878,0.011286735534667969
,0.00025,8820,,,,,,,,,,,,,,,
882,,8829,,,,,,,,,,,0.05704430490732193,0.07823612540960312,0.07818997651338577,0.10648305714130402,0.011286462657153606
,0.00025,8830,,,,,,,,,,,,,,,
883,,8839,,,,,,,,,,,0.057045720517635345,0.07822532206773758,0.07818974554538727,0.10648316890001297,0.011286471039056778
,0.00025,8840,,,,,,,,,,,,,,,
884,,8849,,,,,,0.016100186854600906,0.01828681491315365,0.017493849620223045,0.022188663482666016,0.0004907575203105807,,,,,
884,,8849,,,,,,,,,,,0.05702422931790352,0.07818292081356049,0.07818975299596786,0.1064838245511055,0.011286542750895023
,0.00025,8850,,,,,,,,,,,,,,,
885,,8859,,,,,,,,,,,0.057037096470594406,0.07817177474498749,0.07818914949893951,0.1064826026558876,0.011286268010735512
,0.00025,8860,,,,,,,,,,,,,,,
886,,8869,,,,,,,,,,,0.05704198032617569,0.07815570384263992,0.07818888127803802,0.10648273676633835,0.011286270804703236
,0.00025,8870,,,,,,,,,,,,,,,
887,,8879,,,,,,,,,,,0.05702716484665871,0.07811896502971649,0.07818742841482162,0.10648136585950851,0.011285923421382904
,0.00025,8880,,,,,,,,,,,,,,,
888,,8889,,,,,,,,,,,0.05703456327319145,0.07810124009847641,0.07818718254566193,0.10648156702518463,0.011285936459898949
,0.00025,8890,,,,,,,,,,,,,,,
889,,8899,,,,,,0.010578444227576256,0.014133964665234089,0.017268400639295578,0.022021809592843056,0.0004821081820409745,,,,,
889,,8899,,,,,,,,,,,0.05704125389456749,0.07808957248926163,0.07818655669689178,0.10648040473461151,0.011285676620900631
,0.00025,8900,,,,,,,,,,,,,,,
890,,8909,,,,,,,,,,,0.05704016610980034,0.07806507498025894,0.07818654179573059,0.10648062825202942,0.011285684071481228
,0.00025,8910,,,,,,,,,,,,,,,
891,,8919,,,,,,,,,,,0.057044368237257004,0.07805205136537552,0.07818479835987091,0.10647893697023392,0.011285307817161083
,0.00025,8920,,,,,,,,,,,,,,,
892,,8929,,,,,,,,,,,0.05702391266822815,0.07799400389194489,0.07818538695573807,0.10648039728403091,0.011285524815320969
,0.00025,8930,,,,,,,,,,,,,,,
893,,8939,,,,,,,,,,,0.05702049657702446,0.07797393202781677,0.07818484306335449,0.10648038983345032,0.011285491287708282
,0.00025,8940,,,,,,,,,,,,,,,
894,,8949,,,,,,0.014661265537142754,0.017063496634364128,0.016717800870537758,0.021283144131302834,0.0004513540770858526,,,,,
894,,8949,,,,,,,,,,,0.057024262845516205,0.07795298844575882,0.07818464934825897,0.10648093372583389,0.011285574175417423
,0.00025,8950,,,,,,,,,,,,,,,
895,,8959,,,,,,,,,,,0.05702854320406914,0.07794064283370972,0.07818444818258286,0.10648111253976822,0.011285591870546341
,0.00025,8960,,,,,,,,,,,,,,,
896,,8969,,,,,,,,,,,0.05699283257126808,0.07787386327981949,0.07818416506052017,0.10648117959499359,0.011285502463579178
,0.00025,8970,,,,,,,,,,,,,,,
897,,8979,,,,,,,,,,,0.05699479579925537,0.07782775163650513,0.07818355411291122,0.10648097842931747,0.011285388842225075
,0.00025,8980,,,,,,,,,,,,,,,
898,,8989,,,,,,,,,,,0.05700584873557091,0.07780078798532486,0.0781843513250351,0.10648258775472641,0.011285685002803802
,0.00025,8990,,,,,,,,,,,,,,,
899,,8999,,,,,,0.023402268067002296,0.02669684775173664,0.016210883855819702,0.020867226645350456,0.0004382139886729419,,,,,
899,,8999,,,,,,,,,,,0.057005830109119415,0.07779155671596527,0.07818318903446198,0.10648147016763687,0.01128543633967638
,0.00025,9000,,,,,,,,,,,,,,,
900,,9009,,,,,,,,,,,0.05697011947631836,0.07773645967245102,0.0781819298863411,0.10648044943809509,0.01128513552248478
,0.00025,9010,,,,,,,,,,,,,,,
901,,9019,,,,,,,,,,,0.05699224770069122,0.07772976160049438,0.07818110287189484,0.10648008435964584,0.011285046115517616
,0.00025,9020,,,,,,,,,,,,,,,
902,,9029,,,,,,,,,,,0.057006560266017914,0.07773250341415405,0.07818005979061127,0.10647890716791153,0.011284803040325642
,0.00025,9030,,,,,,,,,,,,,,,
903,,9039,,,,,,,,,,,0.057009488344192505,0.07772253453731537,0.07817894220352173,0.10647841542959213,0.01128468383103609
,0.00025,9040,,,,,,,,,,,,,,,
904,,9040,,,,,,0.006878244690597057,0.00839532446116209,0.01659708097577095,0.021346330642700195,0.00045181397581472993,,,,,
904,,9041,,,,,,0.03050954081118107,0.033596597611904144,0.016915254294872284,0.021653274074196815,0.00047546299174427986,,,,,
904,,9042,,,,,,0.013736558146774769,0.015306921675801277,0.016634874045848846,0.021597856655716896,0.0004641457926481962,,,,,
904,,9043,,,,,,0.027361785992980003,0.02833227440714836,0.017107728868722916,0.021825959905982018,0.00047963601537048817,,,,,
904,,9044,,,,,,0.01279385108500719,0.01614409126341343,0.016199525445699692,0.02073189802467823,0.0004281197616364807,,,,,
904,,9045,,,,,,0.023933250457048416,0.027687139809131622,0.016143254935741425,0.020770331844687462,0.0004347583744674921,,,,,
904,,9046,,,,,,0.016509026288986206,0.019898002967238426,0.016784317791461945,0.021452536806464195,0.00045956854592077434,,,,,
904,,9047,,,,,,0.021002257242798805,0.02493957057595253,0.016270853579044342,0.02066974714398384,0.00042918583494611084,,,,,
